Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/41-bardwell-road-mosman-nsw-2088-2015809366,3050000,Sold at auction 16 Nov 2019,41 Bardwell Road Mosman NSW 2088,Mosman ,Free Standing Houses ,4,2,1,516,"Rare Opportunity, Premier Location Enjoying a prime location and offering unlimited potential this solid home will appeal to a wide range of buyers. Currently a residence divided into two dwellings this is a super opportunity for families, renovators and/or developers to capitalise. Features include: 516m2 Double fronted block (Bardwell Road &amp; Cardinal Street) Solid full brick construction, development potential Lock up garage from accessed Cardinal Street Superb location walking distance to schools, shops &amp; city transport options A rare offering in a whisper quiet &amp; tightly held part of Mosman. **AUCTION SATURDAY NOVEMBER 16TH AT 11.45AM *UNLESS SOLD PRIOR",31,9,26,34,50,73,27,64,36,40 to 59,-1,"28,470"
https://www.domain.com.au/1-mitchell-road-mosman-nsw-2088-2015770285,2050000,Sold at auction 16 Nov 2019,1 Mitchell Road Mosman NSW 2088,Mosman ,Free Standing Houses ,3,1,1,405,"Classic Federation Style in Prime Position Mortgagee Exercising Power of Sale: Delivering appealing Federation design, this freestanding home graces a sizeable 405sqm block. Capitalise on the location and the excellent potential to introduce modern updates. Offering exceptional convenience 1km from Balmoral Beach and 700m to an array of retail and dining destinations and bus transport.  - Casual living, separate dining, high ceilings and wooden floorboards  - Modern gas kitchen opens to covered courtyard ideal for entertaining  - Three double bedrooms, original bathroom, outdoor access to laundry  - Charming street appeal, large level block, single lock up garage  - Walk to many shops, cafes, supermarkets, restaurants, bus and beach",26,26,26,21,56,68,32,60,40,40 to 59,-1,"28,470"
https://www.domain.com.au/10-mcburney-street-naremburn-nsw-2065-2015806160,2400000,Sold at auction 16 Nov 2019,10 Mcburney Street Naremburn NSW 2065,Naremburn ,Free Standing Houses ,5,3,1,418,"THE OFFER: Immaculate Multi Level Federation Home LET ME TEMPT YOU Spacious and immaculate free standing federation home exquisitely renovated to the highest standard in a quiet cul de sac location. This lovely home is walking distance to parks, shops and restaurants and only one traffic light to the Sydney CBD via the freeway.  THE PITCH Enjoy a northerly aspect with sunlit open plan casual living and dining zones opening through bi-fold doors to a level sun soaked outdoor entertainers terrace. Additional formal living quarters with original timber floorboards, fireplace and leadlight windows add to the period charm of this home. In addition one of the two downstairs bedrooms enjoys a private deck off the bedroom and bathroom with a jacuzzi sized spa.The kitchen enjoys Miele gas cooking and caesarstone benchtops and beautiful cabinetry forming the heart of the home. The master suite is exceptional in size and location with walk-in robe, en suite and private balcony.  LOWER LEVEL Formal lounge with a decorative open fireplace Two bedrooms both with built in robes Main Bathroom with spa bath and seperate shower Internal laundry with wine cellar Gourmet kitchen with gas cooking and dishwasher Family room flowing onto entertaining patio and a safe low maintenance garden for children. Split system air conditioner Off street parking UPPER LEVEL  Enormous master bedroom with large walk in robe and en suite Two additional bedrooms with built ins Split system air conditioner Full Bathroom with bath WANT MORE? Click the \'Email Agent\' or \'Get in Touch\' button to receive additional information and be kept up to date on any changes. Then there\'s only one more thing to do, see it for yourself.",32,18,35,14,43,75,25,66,34,20 to 39,-1,"5,885"
https://www.domain.com.au/12-aminya-place-riverview-nsw-2066-2015756493,3610000,Sold by private treaty 16 Nov 2019,12 Aminya Place Riverview NSW 2066,Riverview ,Free Standing Houses ,5,3,2,0,"SOLD by Simon Harrison &amp; Kim Walters A meticulous contemporary renovation in 2017 has breathed new life into this spacious residence. No expense was spared to create a bright, flawless and exceptionally stylish retreat that focuses on fluid indoor-outdoor entertaining. Generous dimensions, high quality appointments and superb facilities are all part of the package, and its idyllic swimming pool is an enviable inclusion for Summer. Situated within footsteps to the green spaces of St Ignatius College, this impressive property is an essential ingredient for the executive family. - Private media room plus open design living and dining zones Seamless transitions to the wraparound entertainment deck Skylit Bosch kitchen with induction cooktop and stone surfaces Gorgeous master suite with a balcony and access to the deck Ducted air con, double sized bedrooms all have built-in robes Storage, oversized auto double garage includes a workspace In a quiet cul-de-sac with leafy outlooks over neighbourhood",29,22,25,23,73,94,6,70,30,5 to 19,-1,"3,340"
https://www.domain.com.au/8-rosewall-street-willoughby-nsw-2068-2015830032,3750000,Sold at auction 16 Nov 2019,8 Rosewall Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,5,4,2,619.7,"Spacious home reimagined for luxury family living Following a comprehensive high-end renovation, almost everything beyond the four walls of this substantial family home is brand new. It offers the ultimate indoor/outdoor lifestyle matched by an enviable location near High Street cafes, schools and transport. - Flowing open plan areas for living, dining and entertaining  Gourmet island kitchen, leading appliances and gas cooking Bedrooms include three each with ensuite and walk-in robe Ground floor bedroom and bath ideal for guests or in-laws Engineered oak floors, plantation shutters, air conditioning Calacatta marble finishes in kitchen, baths and wall niches Expansive rear garden, level lawns and new swimming pool All-weather entertainment terrace including summer kitchen Ample storage, new auto lock-up garage with internal access  Stroll Willoughby Public and Willoughby Girls\' High School",28,25,24,23,63,68,32,58,42,40 to 59,-1,"6,542"
https://www.domain.com.au/7-wyalong-street-willoughby-nsw-2068-2015792359,2130000,Sold at auction 16 Nov 2019,7 Wyalong Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,2,1,0,"Gorgeous Character Semi Situated in a quiet, sought after street this impressive Federation semi boasts a highly desirable North East aspect.  Beautifully presented with lovely character features including high ceilings, picture rails, plaster corbels and rich timber floors.  Superbly located just a short stroll away from express city transport, Willoughby Leisure Centre, local schools, shops and cafes.  - Three bedrooms main with modern ensuite bathroom Formal lounge with polished Kauri floors Large, main bathroom Updated kitchen with new splashback and stainless appliances North facing entertaining deck overlooking level, private garden  Off street parking Less than 7kms to CBD DA approval to extend if required  Inspect: Saturday &amp; Wednesday 11:00 - 11:30am Auction: Saturday 16th November @ 10.30am, on site  Contact: Rob Woodley 0418 278 624",39,16,27,19,70,86,14,69,31,40 to 59,-1,"6,542"
https://www.domain.com.au/6-cable-street-wollstonecraft-nsw-2065-2015755983,5760000,Sold at auction 16 Nov 2019,6 Cable Street Wollstonecraft NSW 2065,Wollstonecraft ,Free Standing Houses ,5,3,3,879,"Magnificent family home on Wollstonecraft\'s exclusive peninsula \'Wybalena\' is a stunning family residence that has been beautifully renovated throughout, seamlessly blending classic period features with a stunning contemporary addition. Expansive, light filled, open plan living areas comprise the family, kitchen and casual dining zones, which all flow to a magnificent outdoor undercover entertaining area that is adjoined by manicured landscaped gardens and gas heated swimming pool. With a highly coveted rear north aspect on a substantial and level 879sqm block, this is one of Wollstonecraft\'s finest homes, located in arguably the most highly sought street on the exclusive and tightly held peninsula area. - Stunning formal lounge room with high patterned ceilings and ornate windows 5 generous bedrooms plus a study, 3 designer bathrooms, off street parking for 3 cars Ground floor master bedroom with luxurious ensuite with heated floors Upstairs teenager\'s retreat with 2 bedrooms (both with study nooks) and full bathroom  Carrara marble kitchen island with stainless steel benchtops, Miele ovens, Barazza gas cook top Integrated Liebherr double door fridge/freezer, Qasair ducted range hood, outdoor built in BBQ Wine cellar, alarm, large laundry opens to designated drying area, ducted air conditioning and heating  Footsteps to Berry Island Reserve and the harbour foreshore, easy access to exclusive schools Walk to trains, bus, Crows Nest village shopping and North Sydney CBD, 10 minutes into CBD by train",16,23,31,31,52,67,33,67,33,20 to 39,-1,"6,263"
https://www.domain.com.au/1-raeburn-avenue-castlecrag-nsw-2068-2016439832,3450000,Sold prior to auction 15 Nov 2019,1 Raeburn Avenue Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,5,2,2,556,"Luxurious living with inspired architectural design Following a first class transformation by Bentley Design, this exceptional home creates a stirring vision of interior style with abundant light and effortless outdoor flow. It achieves immense privacy, just around the corner from village shops and cafs. - Elegant lounge with soaring ceiling and a natural fireplace Spacious living across a masterful floorplan with three decks Kitchen of refined granite with top end European appliances Dining area integrates with caf style alfresco living space Five generously sized bedrooms plus a dedicated media room Secluded master suite with voluminous walk through wardrobe Blackbutt floors, superb bathrooms finished in Japanese tile Air conditioning, central heating, clever natural ventilation Lit landscaped gardens, alarm, automated gate to dual carport Short walk to city buses, quality schools within easy reach",38,15,32,15,58,83,17,73,27,40 to 59,-1,"2,944"
https://www.domain.com.au/95-sunnyside-crescent-castlecrag-nsw-2068-2015687401,3800000,Sold by private treaty 15 Nov 2019,95 Sunnyside Crescent Castlecrag NSW 2068,Castlecrag ,Free Standing Houses ,4,2,1,835,"Sold By Denise Woo 0413 098 073 &amp; Rose Farina 0404 492 616 Beautifully balanced within its natural environment, this sustainably renovated family hideaway is nestled upon a cascading 835 sqm approx block effortlessly blending into the landscape. Seemingly a world away from city life, the property is neighboured by bushland reserves on three sides. A passion project for its owner architects, hardwood flooring and bespoke joinery complement the original modernist design. Orientated to perfection, north eastern sun floods the interiors with welcoming cross breezes enhancing ventilation. Creeping down to the gully below, native rockery has been manipulated to create stairs amongst the gardens leading to grassed platforms ideal for exploration and entertaining. Discover the tranquil beauty of nearby walking trails around Sugarloaf Creek and through national parkland toward the foreshore of Fig Tree Cove. Blissfully secluded yet just minutes from vibrant Castlecrag village, stroll to city bus links and the Glenaeon Rudolf Steiner School.  *Strategic window placement framing the local bushland vistas *Woodburning fireplace warming the open-plan everyday living *Open multi-station study integrated within the living and dining *Kitchen incorporates a breakfast nook with bi-fold doors *Stainless steel benches in the kitchen, Asko/Smeg appliances  *Sleek custom cabinetry, timber display niche in the entry *Versatile parents\' retreat with study, WIR and ensuite *Idyllic views from the oversized bedrooms, terrace off master *Soaring void and light-well above the updated bathroom *Concrete floors on the lower level flexible as a studio or office *Separate laundry, storerooms, cellaring and lock-up garage *Suspended timber decks, paved patio and veggie patch *Thoughtfully landscaped native gardens amongst the rockery *Close to top schools, minutes to Chatswood and North Sydney *Boundaries are approximate on aerial photos",36,17,29,18,68,87,13,71,29,40 to 59,-1,"2,944"
https://www.domain.com.au/99-beaconsfield-road-chatswood-nsw-2067-2015662202,2500000,Sold prior to auction 15 Nov 2019,99 Beaconsfield Road Chatswood NSW 2067,Chatswood ,Free Standing Houses ,3,1,7,1187,"Original Full Brick Family Home on approx. 1187sqm of North to Rear Land https://www.youtube.com/embed/myO3zSja-Uo?rel=0  Impressive and peaceful sanctuary located on one of Chatswood\'s most sought after and exclusive streets. Gently sloping land with an approximate 23 metre street frontage. Potential to become a brilliant expansive family home or to be developed into two separate or attached dwellings. Lock up garage, double carport together with generous additional off street parking. Large backyard faces due North perfect for a pool or double story extension. Original full brick house with a new tile roof, internal features include high ceilings, formal and informal living and entertaining areas, fireplace and an attractive traditional facade. Easy walking distance to Chatswood Golf Club, parks and schools.  Bus almost at the door to Chatswood Train Station and Chatswood CBD. Handy to Chatswood High School, Chatswood Public School, Mowbray Public School, Golf Course and Lane Cove National Park. For a copy of the comprehensive information booklet please e-mail justine.collins@bhgre.com.au",28,19,33,19,74,86,14,70,30,20 to 39,-1,"24,900"
https://www.domain.com.au/3-samora-avenue-cremorne-nsw-2090-2015806095,3110000,Sold by private treaty 15 Nov 2019,3 Samora Avenue Cremorne NSW 2090,Cremorne ,Free Standing Houses ,4,3,2,0,"SOLD - OPEN HOMES CANCELLED - Substantial Family Home, Prized Position, Expansive Water Views An effortless combination of spacious interiors and modern influences, this property is a once in a lifetime opportunity. Featuring stunning Middle Harbour views, this North East facing home is filled with light and set in a quiet enclave, whilst still being only minutes from the CBD, local cafes, dining and public transport.  With plenty of accommodation, this residence is perfect for a growing family to move straight in and style to suit. The versatile layout offers chic formal and casual living options, spaces to work from home plus private outdoor entertaining areas for BBQs, parties or simply enjoying a drink in the sun. Truly unmissable, 3 Samora Avenue offers everything to love about Lower North Shore living. * Incredible water views spanning the blue waters and green headlands of Middle Harbour * Spacious interiors; formal &amp; casual living, working and dining options * Plenty of bedroom accommodation plus sun-room, study/media rooms * Modern kitchen; timber finishes &amp; Ilve gas stove * Gas hot water &amp; bayonets * Fantastic outdoor terrace perfect for year round entertaining * Thoughtfully designed by Michael Robillard, featuring high ceilings, rich timber floors and light filled living areas * Add your personal touch. Reconfigure to add a lift, a garden pavilion &amp; solar panels (STCA) * Minutes to Cremorne Orpheum, Bridgepoint Shopping Centre, Middle Harbour Public School and many other local amenities. Inspect: Saturday &amp; Wednesday 11:00 - 11:30am Quarterly outgoings: Council $ 694.35 p/q, Water $180.00 p/q  EOI: Expressions Of Interest - Ending Friday 22nd November at 5:00pm Details: Shabina Kamal 0406 694 128, David Buttel 0419 263 362",23,21,31,24,56,77,23,58,42,-1,-1,-1
https://www.domain.com.au/133-cremorne-road-cremorne-nsw-2090-2015804334,3000000,Sold prior to auction 15 Nov 2019,133 Cremorne Road Cremorne NSW 2090,Cremorne ,Free Standing Houses ,3,2,2,322,"Grand Family Terrace Home This grand terrace home is a superb statement in quality &amp; style boasting a surprisingly expansive footprint behind its charming circa 1914 Federation faade. Set back from the road, beyond a fenced front courtyard garden, the traditional charm is immediate. A testament to classic design and quality craftsmanship the interiors are both spacious &amp; welcoming. The elegant lounge room caters to more sophisticated needs adorned with ornate leadlight glass windows &amp; wood-burning fireplace, soaring ceilings &amp; picture rails - just a few of the charming period features the home contains - hallmarks of the era. Promising to deliver the ultimate family entertainer this home offers a relaxed lifestyle with multiple spacious living zones on the ground floor which flow out to the rear landscaped decking, massive pool surrounded by expansive entertaining terraces &amp; secure garden. As an expansive statement the stunning leadlight windows flood the elegant staircase from above with natural sunlight and lead to the oversized bedrooms. Generous master suite looks east and captures glimpses of Mosman Bay. The second bedroom on the top floor features a large covered balcony and commands stunning Harbour Bridge/city views. The property is ideally located in a tightly held dress circle location just a short 400m, five minute stroll to Old Cremorne Wharf or an 800m, ten minute walk to Cremorne Point Wharf, Cremorne Reserve &amp; Maccallum seawater pool. The property lies within the catchment for Neutral Bay Public School. Features:  Federation grandeur period finishes throughout  An abundance of casual &amp; formal living areas  Open plan kitchen overlooks the rear pool/decking area  Expansive bedrooms with built-in wardrobes  Separate rumpus room, laundry &amp; wine cellar on the lower level  Moments to harbourside walks, ferry wharf, shopping &amp; fine schools  Double lock-up garage with dual access via Cremorne Lane  Gas heating, Security system",19,24,30,27,57,58,42,60,40,-1,-1,-1
https://www.domain.com.au/358-burns-bay-road-linley-point-nsw-2066-2015783209,6900000,Sold by private treaty 15 Nov 2019,358 Burns Bay Road Linley Point NSW 2066,Linley Point ,Free Standing Houses ,6,3,3,1714,"North-east waterfront paradise with exceptional boating facilities For further information please visit: https://358burnsbayroad.cve.io Private waterfront retreat on an idyllic 1,714m2 approx landholding with breathtaking unobstructed views. A boat lover\'s dream with a private jetty, boatshed, slipway, floating pontoon and direct access to the Lane Cove River. Flexible family focused layout with 6 bedrooms. Upstairs consists of 4 bedrooms. Downstairs consists of a 2 bedroom separate self-contained apartment. Deep view-swept terraces, landscaped gardens with a barbecue terrace and sparkling pool by the water\'s edge. Sweeping private driveway with a port-cochere, double garaging and a carport, grand entry vestibule. 3 luxurious bathrooms, ducted air for year-round comfort, huge storage rooms and polished floorboards. Surrounded by walking tracks, secluded beaches, waterfront parkland, scenic lookouts and picnic spots. 10km to Sydney CBD with close proximity to Saint Ignatius\' College Riverview, St Joseph\'s College Hunters Hill and Lane Cove village.",25,20,31,23,68,89,11,64,36,40 to 59,-1,352
https://www.domain.com.au/11-french-street-mcmahons-point-nsw-2060-2015811273,1900000,Sold prior to auction 15 Nov 2019,11 French Street Mcmahons Point NSW 2060,Mcmahons Point ,Free Standing Houses ,2,1,0,113,"Charming cottage in superb village location This charming double-brick character home is superbly positioned in a quiet cul-de-sac merely footsteps to Blues Point Road\'s restaurants, shops and cafes. An idyllic location, it is only moments to Sawmillers Reserve and the harbour\'s edge, and a short walk to city ferries, trains, buses and North Sydney CBD. - Bright, airy interiors, polished timber floors, air conditioning &amp; heating Open plan living flows to private rear courtyard with leafy surrounds Combined living, dining and kitchen area flooded with natural light Two double sized bedrooms with built-in wardrobes Upper level study/home office with built-in robes captures partial harbour bridge views Modern bathroom and separate laundry, 2 permits available for street parking Direct gated access to dog-friendly private reserve and harbour walks Direct access onto Sawmillers Reserve at the end of the street",17,23,25,34,48,54,46,64,36,-1,-1,-1
