Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/17-henry-street-ryde-nsw-2112-2013534688,2600000,Sold at auction 13 May 2017,17 Henry Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,2,669,"Renovated &amp; preserved 1929 character home With bushland backdrops, this family residence is filled with 1930s character, preserved &amp; sensitively updated throughout. Over 2 levels, it opens for in/outdoor entertaining in a natural setting. Highlights * Polished floorboards &amp; ornate detail * Elevated living overlooking Parry Park * Opens to a covered entertaining deck * Country-style kitchen, Smeg gas apps * Separate up/down family living zones * Level lawns, established green gardens * Period-style bathrooms, clawfoot tub * Study joinery, attic &amp; u/house storage * Ducted filtration, split air-con, gas heat * Putney Village shops just 2 blocks away",29,19,30,22,76,88,12,65,35,20 to 39,-1,"26,507"
https://www.domain.com.au/19-addington-avenue-ryde-nsw-2112-2013533227,1951000,Sold at auction 13 May 2017,19 Addington Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,0,"Character filled home with Duplex compatibility (STCA) Embraced in a family oriented area, this corner block character bungalow is nestled on a duplex compatible site (STCA) yet presents as a comfortable home now with retained period details. Highly convenient, it is minutes to Top Ryde City, buses and schools. - Near level block, no easements, sunbathed northern aspect - Perfect opportunity for the owner/builder or investor - Double brick residence in a peaceful and convenient enclave - Comfortable home as is and retaining many period details - Ornate ceilings and cornices, fireplaces and picture rails - Bright double sized bedrooms, two with built-in wardrobes - Spacious living room with slate floors and high ceilings - Air conditioning, extra w/c in laundry and a double carport - Flexible terms with potential for vendor leaseback  - Area of established homes, close to parklands and amenities",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/6-shepherd-street-ryde-nsw-2112-2013570181,2080000,Sold by private treaty 11 May 2017,6 Shepherd Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,540,"Magnificent Family Home in a Desirable Location Showcasing the exquisite and timeless charms of a traditional Californian Bungalow with its elegant and seamless extension, this magnificent family residence exudes a harmonious balance of classic character detail fusing modern contemporary design and functionality. Superbly designed to offer a tranquil oasis of beautifully established landscaped surrounds, the home creates a private and serene environment, perfect for relaxation and entertaining in its lovely alfresco environment. - 4 generous light-filled bedrooms Impressive ornate 10ft ceilings, original fireplaces and leadlight windows  Flexible living areas effortlessly flowing to entertainer\'s patio &amp; gardens Oversized master with sitting area, private balcony, ensuite &amp; study Air-conditioned on both levels Gourmet kitchen with stainless steel appliances Separate laundry with external access Stylish in-ground saltwater pool with solar provisions Private &amp; tranquil garden with entertainers rumpus room Picturesque &amp; child friendly northerly and level rear lawns Land size approx. 540sqm  Proudly perched in its elevated position boasting a spectacular street presence, this breathtakingly elegant family home boasts a desirable Ryde address handy to Top Ryde shopping, restaurants, cafes, all bus/train/ferry services and quality schools.",29,26,27,19,73,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/2-parkes-street-ryde-nsw-2112-2013508812,1751000,Sold by private treaty 10 May 2017,2 Parkes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,0,"PRIME LOCATION, EXCELLENT OPPORTUNITY Located at the doorstep to Ryde shopping and CBD, this family home represents a great opportunity as an investment, residential home and has Complying Development Consent as a duplex.  3 bedroom timber cottage with loads of features  Spacious open plan living and dinning + large sunroom Well-presented kitchen and bathroom Large lock up garage  Complying Development for a 2 storey duplex Property Code: 705",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/30-clermont-avenue-ryde-nsw-2112-2013412760,3258000,Sold by private treaty 10 May 2017,30 Clermont Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,5,4,2,778,"QUALITY DOUBLE BRICK FAMILY HOME, 5 BEDROOMS, SPARKLING POOL, APPROX 778SQM ! OPEN TO INSPECT ANYTIME - CONTACT AGENT Secure a first class family home in a highly sought after location of Ryde, one of the Northern Districts most vibrant and high-class areas as deemed by property experts.  Architecturally designed and custom built this home screams good taste and quality throughout with the homiest of feelings. Boasting contemporary interiors and exteriors this home features but is not limited to the following: Downstairs accommodation:  - Sleek &amp; sophisticated foyer with impressive staircase and seamless tiled lines throughout  Classy &amp; contemporary kitchen with quantum quartz stone benchtops, top end stainless steel appliances which includes gas cooking facilities, semi integrated dishwasher, inbuilt microwave, oven and rangehood Exquisite walk in butler\'s pantry with plenty of storage  Open-plan rear living and dining spaces offering functionality, comfort and simply a great space for entertaining with family and friends that is saturated with plenty of natural sunlight and overlooks a sparkling pool  Separate home theatre room which opens up to covered custom built BBQ area  Optional 5th bedroom or home office  Jazzy downstairs bathroom, large internal laundry and internal access from double lock up garage which also includes every guys dream workshop space  Rear covered patio area with ample lighting overlooking sparkling pool and plush colourful low maintenance gardens  Land size approx. 778sqm  Additional upgrades include double brick construction, built approximately 3 years ago, heated flooring downstairs, automated pool and spa system, outdoor bathroom &amp; pool storeroom, ten thousand litres underground rain water tank &amp; concrete slab between downstairs/upstairs levels.  Upstairs accommodation:  - Four spacious bedrooms with large built in wardrobes  Master bedroom with an envious built in wardrobe &amp; super spacious master ensuite filled with so much class  Full sized master bathroom with separate shower and bath, fully tiled and chrome finishes throughout Upstairs leisure room, plenty of linen storage and plush carpeted throughout Potential rental return approx. $1,600pw subject to market conditions  Outstanding proximity to all of Ryde\'s local amenities such as Midway Shopping Village, Top Ryde City Shopping Centre, Yamble Reserve and primary and secondary schooling options.  Lifestyle living at its finest, a quality home, with a prestigious address, a property certainly worth considering. All information provided has been gathered from sources we deem to be reliable. However we cannot guarantee its accuracy and any interested parties should rely upon their own enquiries",25,23,23,29,64,81,19,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/46-lane-cove-road-ryde-nsw-2112-2013526401,1300000,Sold at auction 6 May 2017,46 Lane Cove Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,663,"A rare opportunity in a highly convenient location An exciting opportunity to acquire a property at rare value set on a sizeable 663sqm block, this classic family home is ready to move in now with plenty of potential. Set in the heart of the area, it is 50 metres to buses and steps to Top Ryde City shops.  - Live in now with potential to renovate or rebuild (STCA) - Immaculately presented with distinct living and dining rooms - Shaded outdoor barbecue area and a sizeable grassed yard - Neat classic kitchen and bathroom with combined bath/shower - Double bedrooms, larger main bedroom and one built-in robe - Timber floors, air conditioning and gas point in living room - Alarm, an outdoor laundry, storage room and a lock-up garage - With extra parking and plenty of outdoor space for children - Rapid access to North Ryde and Macquarie Business Park area - Moments to schools, parks and Top Ryde lifestyle amenities",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/12-nanbaree-road-ryde-nsw-2112-2013493883,1300000,Sold at auction 29 Apr 2017,12 Nanbaree Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,0,"Build your dream home with wide frontage  Only 450m to Ryde Secondary College&amp; 1.3km to Top Ryde shopping centre, this property is sitting on a quiet and peaceful street offering opportunity for value add on or rebuild. It is ideal for savvy investors or home buyers.  Main features: 3 well sized bedrooms, all with north east facing aspect Functional kitchen and bathroom Combined living and dining room flowing out to backyard Laundry and storage shed at backyard Ryde Secondary College catchment area (450m) 2 mins walk to buses to city and Macquarie Park Land size: 486.9sqm, wide frontage of approx 22m  For more information, please call Daisy Lin on 0403 137 511",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/2-clayton-street-ryde-nsw-2112-2013537662,1710800,Sold by private treaty 26 Apr 2017,2 Clayton Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,639,"Family Living in Ryde, 639sqm approx Located in Ryde\'s highly in demand pocket, Land size is approx 639 sqm and frontage 15.24 this family home is set to impress. Accommodation consists of but not limited to the following: - Three spacious bedrooms, all with built in robes Sun drenched formal living and family area, suitable for large families Open living plan dining and lounge areas  Spacious newly renovated kitchen equipped with quality appliances and plenty of kitchen storage Two luxurious tiled bathrooms  Outdoor entertaining BBQ area  Polished floor boards through-out Well maintained established garden  Single covered carport plus additional carspace Surrounded by other quality homes which offers an outstanding opportunity for families to enter the ever-growing Ryde locale. A property certainly worth considering with Snowden Parkes Real Estate Contact David Gennusa &amp; Amit Kumar on 9808 2944 to arrange inspections. Open Saturday by appointment contact agent for viewing times Open Wednesday by appointment contact agent for viewing times All information provided has been gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and any interested persons should rely upon their own enquiries",24,21,28,27,66,56,44,53,47,20 to 39,-1,"26,507"
https://www.domain.com.au/3-pidding-road-ryde-nsw-2112-2013421738,1600000,Sold by private treaty 13 Apr 2017,3 Pidding Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Quality Low Maintenance Home in Convenient Location Set back off the street, this well presented family home offers comfortable living in a great location.  Upon entry, the front of the property opens to a bright and spacious living and dining area, 3 good sized bedrooms and neat bathroom with large vanity. Open plan modern gas kitchen with Miele appliances and island bench opening to a soaring undercover entertainers deck leading to a low maintenance and private garden area.  At the rear of the home is a fourth bedroom with ensuite which adjoins to a private family room and access to the back garden. With its own separate entrance, the area could easily be converted to a self-contained studio or ideal as a teenage retreat/in-law accommodation.  Other features include polished wooden floors throughout, a/c in living area and fourth bedroom, automated security shutters on windows, spacious laundry, expansive storage room/linen press and double car port with plenty of off street parking. Ideally located to leading schools, parks, shops and access to public transport on your doorstep. Land size 607sqm, Frontage 19.51m approx..  Council $378pq approx., Water $231pq approx. *Ray White give notice that all information given whether contained in this document or given orally, is given without responsibility; intending purchasers should satisfy themselves as to the truth or accuracy of all information given by their own inspections, searches, inquiries, advices or as is otherwise necessary.",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/34-quarry-road-ryde-nsw-2112-2013465332,1562000,Sold at auction 10 Apr 2017,34 Quarry Road Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,1,0,"Absolute Entry Point Home and Garden  Renovate or Rebuild This north east facing original 1950s single storey home surrounded by family friendly parkland is the most eligible home in the local marketplace right now. With prized level access and streetscape profile the home is situated upon 695.6 square metres of established gardens with a 17.3 m frontage.  With a garden three times the size of an average inner city block the options are open to put your own green stamp on the property. The enclave is quiet and peaceful with John Miller Park and Pidding Park closeby and the home is ripe for renovation, extension or complete rebuild. It features golden toned timber floorboards, 2 bedrooms and sunroom, combined living and dining opening to kitchen, original bathroom, internal laundry and detached lock up garage/workshop. The location is utterly convenient being just a short level stroll to public transport to the City, Macquarie Park, Macquarie University, North Ryde Hi Tech Business Park, &amp; Top Ryde Shops. Highly regarded schools Ryde East Public School, Ryde Secondary College and Holy Spirit Primary School are in the neighbourhood.  Agent Comment: Finally a truly affordable home and garden appears for sale. All first time buyers, couples, upsizers must view. This pocket is on the rise, new homes are being built, a big opportunity awaits.",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/48-princes-street-ryde-nsw-2112-2013446576,1500000,Sold at auction 8 Apr 2017,48 Princes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,1,333,"Character filled cottage brimming with appeal Poised on the high side of a wide street, this Federation cottage is utterly charming, revealing light filled interiors enriched with period details. Superbly convenient, it is a stroll to vibrant Top Ryde City, buses, Ryde Park and popular schools. - Delightful living room with an original timber fireplace - Dining room or third bedroom with French doors to a paved terrace - Classic verandah, rear deck and paved outdoor entertaining - Level lawns, privately fenced and new easycare gardens - Immaculate kitchen with gas cooking and rear garden outlook - Generous double sized bedrooms both with built-in wardrobes - Original timber floors, high patterned ceilings and cornices - Air conditioning, gas bayonets, carport, underhouse storage - In a desired corner position, a stroll to Ryde Public School - Buses on the street and a walk to Ryde Secondary College",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/6-willow-crescent-ryde-nsw-2112-2013462699,1920000,Sold at auction 8 Apr 2017,6 Willow Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Immaculate family residence in a cul-de-sac setting Immersed in a serene address, this beautifully maintained family residence is recently updated and features sizeable formal and casual living rooms blending to an entertainers\' deck. Highly convenient, it is minutes to buses, schools and Top Ryde City shopping centre. - Expansive casual dining and family rooms with timber floors - Newly carpeted with an elegant L-shaped living/dining room - Superb covered timber entertaining deck and private lawns - Modern open stone kitchen with gas cooking and breakfast bar - Light filled bedrooms on upper level with built-in wardrobes - Tranquil master bedroom with a walk-in robe and ensuite - Generous teen retreat, two full bathrooms plus a toilet downstairs - Tall windows, air conditioning, dishwasher and a guest w/c - Remote garage with internal entry plus established gardens - 500 metres to city buses, 550 metres to park and playground",25,25,23,27,58,79,21,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/41-watts-road-ryde-nsw-2112-2013462700,2355000,Sold at auction 8 Apr 2017,41 Watts Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,2,796,"Double brick classic with a superb guest studio Offering easy liveability, this classic double brick residence is set on a level 796sqm block, complete with a near new separate two bedroom guest studio. Desirably central, it is 400 metres to Midway shops, close to quality schools and a stroll to buses. - Spacious classic living room and original timber flooring - Sizeable family room with wide windows and a paved terrace - Guest studio with open living/dining and a covered verandah - Guest studio features a CaesarStone kitchen and own laundry - Light filled generous bedrooms, four with built-in wardrobes - Well maintained classic kitchen and a defined dining room - Move in now with scope to enhance and add personal finishes - With high ceilings, patterned cornices and air conditioning - Lock-up garage, carport and additional off street parking - Easy access to Macquarie Centre and Top Ryde City shopping",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/31-aitchandar-road-ryde-nsw-2112-2013468606,1385000,Sold at auction 8 Apr 2017,31 Aitchandar Road Ryde NSW 2112,Ryde ,Free Standing Houses ,2,2,1,601,"A CHARMING COTTAGE ON 601 SQM (APPROX) A cute, well-maintained cottage in a quiet and desirable street, which is being sold for the first time in over 50+ years. Still retaining so much of the original charm throughout, there are traditional high ceilings, large windows and a host of other traditional features to discover upon your own inspection. Accommodation comprises 2 traditional bedrooms, large lounge and separate dining, country style kitchen adjacent to the family room. There are 2 bathrooms, laundry and a detached lock-up garage. Situated on a near level 601 sqm (approx.) block where schools, shops and facilities are all within 1 km and within easy walking distance. Live-in, renovate to taste, rent out for future growth of this area or knock down and build your dream home. Inspect and appreciate",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/29a-aeolus-avenue-ryde-nsw-2112-2013422689,1780000,Sold at auction 8 Apr 2017,29A Aeolus Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Newly renovated home with sweeping district views Beautifully renovated throughout, this full brick four bedroom home boasts a near new kitchen and enjoys a large entertaining deck overlooking rear yard. Ideally located it is within walking distance to regular city buses, schools and parks.  - Four well-appointed bedrooms, three with outdoor access - Versatile plan with lounge, dining, media and family rooms - Expansive renovated kitchen with stainless steel appliances - Two bathrooms plus powder room and an internal laundry - Sophisticated open living areas flowing to outdoor entertaining - Enjoys a large entertaining deck with sweeping district views - Child-friendly level rear yard with easy care gardens and lawn - Ample parking, timber floors and downlights throughout - Short drive to both Top Ryde City and Macquarie Business Park - Walk to regular transport, popular schools, parks and golf course",25,24,28,23,63,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/14-bygrave-street-ryde-nsw-2112-2013465297,2080000,Sold at auction 8 Apr 2017,14 Bygrave Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,2,0,"Restored weatherboard family cottage A flowing garden design, here\'s a single-fronted home that suits all ages. Full of rustic character, it\'s been renovated throughout with a relaxed ambiance, and plenty of soul. Highlights * Veranda overlooking lush front gardens * Cedar paneling w/ unique street appeal * Parquet/timber floor &amp; outdoor decking * Level family lawns, entertaining &amp; yard * Smeg cooking, recycled hardwood bench * Isolated parents\' retreat or a guest wing * Garage / art studio; potential granny flat * Family friendly, neighbourly cul-de-sac  * Ryde East Public School at end of street * Walk to shops/famous French patisserie",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/94-buffalo-road-ryde-nsw-2112-2013462698,1530000,Sold at auction 8 Apr 2017,94 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,0,"Uniquely renovated home with a modern sensibility Strikingly renovated to create a unique modern sanctuary, this inspiring family home features two superb living spaces flowing to intimate alfresco entertaining areas. Conveniently placed, it is minutes to express buses, Top Ryde City and quality schools. - Character filled front living room with high feature ceiling - Expansive family/dining room with rare pressed tin ceilings - Paved terrace, lush gardens and covered alfresco dining area - Entertainers\' granite kitchen with Ilve oven and gas cooktop - Superb study nook with shelving and separate studio/workshop - Charming double size bedrooms, two with built-in wardrobes - Fully tiled bathrooms, stunning decor and granite benchtops - Elaborate cornices, feature ceilings, distinct timber floors - Plantation shutters, air conditioning, carport and parking - In Ryde Secondary College and Ryde Public School catchment",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
