Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/45-college-street-balmain-nsw-2041-2016451874,1475000,Sold by private treaty 21 Aug 2020,45 College Street Balmain NSW 2041,Balmain ,Free Standing Houses ,2,1,0,139,"Offered with DA approved plans A freestanding character cottage offered with valuable DA-approval for an impressive 3-bed/2-bath renovation. Meanwhile, enjoy generous open living and natural light, ideally positioned between the Darling Street village heart and harbour-side Mort Bay Park. Highlights * Northwest-facing weatherboard cottage * DA approval for 3-bed/2-bath renovation  * High ceilings, fresh paint, leadlight w/ds * Open living, timber floorboards/carpet * Beamed cathedral ceilings, inset glass * Tidy gas kitchen w/ freestanding stove * 2 beds, bath w/ tub, concealed laundry * Private &amp; lush courtyard full of charm * Quiet st opp Royal Oak pub, playground * Edge of Birchgrove, walk to ferry, cafes",23,20,36,21,47,61,39,64,36,40 to 59,-1,"10,456"
https://www.domain.com.au/142-wigram-road-forest-lodge-nsw-2037-2016295391,1800000,Sold by private treaty 21 Aug 2020,142 Wigram Road Forest Lodge NSW 2037,Forest Lodge ,Free Standing Houses ,3,2,0,166,"Charm-filled residence with leafy district views This grand circa 1912 semi-detached residence is to be sold for the first time in almost 38 years, and presents a rare opportunity to acquire a substantial charming residence in one of Sydney\'s most tightly held city-fringe pockets. Within walking distance to Glebe and Annandale village, Sydney University, Tramshed dining, and near highly regarded Forest Lodge Public School, the home features peaceful interiors with traditionally oversized rooms complemented by an open plan lounge dining that flows to a large private and leafy alfresco deck. Beautifully maintained and full of timeless appeal, it promises a lifestyle of opulent space and outstanding convenience. - Open plan galley style gas kitchen with breakfast bar Two bathrooms, including bath Three bedrooms, two upstairs with fans, air conditioning and timber floors Easy stroll to the vibrant Tramshed , Rozelle Bay foreshore and light rail station Spacious open plan lounge dining with executive study nook Moments to universities, sought-after schools and transport Elevated position that captures a leafy outlook over the surrounding district An abundance of storage areas inside and out Rates: Water $219pq, Council $304pq, 166m2 land size Explore the cultural diversity of Glebe Point Road and Annandale village on foot, and just moments to premier amenities, transport, universities, and sought-after schools.",14,54,23,9,57,30,70,53,47,20 to 39,-1,"4,584"
https://www.domain.com.au/133-young-street-annandale-nsw-2038-2016458938,1460000,Sold by private treaty 20 Aug 2020,133 Young Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,1,0,0,"Set on one of Annandale\'s premier streets Undeniably impressive this striking residence features impeccably presented interiors redesigned for a modern lifestyle, with refreshing openness, fabulous natural light with freshly painted walls and flowing living spaces. Elegantly reinvigorated interiors, high ceilings, polished floors Air conditioned living flows seamlessley to landscaped courtyard Slick CaesarStone/gas kitchen, separate living spaces, alarm Contemporary modern bathroom, internal laundry, ample storage Plantation shutters, ornamental fireplaces and freshly painted A wide street setting with plentiful on street parking Superbly set moments to Booth Street shops, cafes, transport",21,27,30,22,51,61,39,57,43,-1,-1,-1
https://www.domain.com.au/17-webb-street-croydon-nsw-2132-2016367106,1820000,Sold by private treaty 20 Aug 2020,17 Webb Street Croydon NSW 2132,Croydon ,Free Standing Houses ,4,2,4,878.9,"Potential Packed Residence Set On Over 870 Sqm Approx! Positioned in a prime street setting within walking distance to Croydon station and The Strand is this impressive double front federation home on approximately 878.9 sqm land. Its traditional floor plan with four spacious bedrooms and two bathrooms are enhanced by spacious living and dining areas which all step out onto an extremely deep rear yard with lock up garage and a shared side drive offering multiple parking spaces or the opportunity to extend and add your own touches STCA. Now featuring:  Four spacious bedrooms  Bonus study room Sun filled living room  Neat kitchen  Open Plan dining area  Two well positioned bathrooms Rear undercover patio External laundry with second in-built kitchen (gas)  Lock up garage for multiple parking spaces  Extended deep rear yard with rear garden shed  Land Size: 878.9 sqm approx Summary: A quiet tree lined street combines with a large home only a short stroll to both Centenary &amp; Blair Parks, Burwood Girls High School, shops, Westfield and only approx 700m to Croydon Station. Inspect: As advertised  Contact: Marco Errichiello 0414 433 318 Matthew Nolan 0414554322",19,32,20,29,64,74,26,51,49,40 to 59,-1,"10,608"
https://www.domain.com.au/29-renwick-street-leichhardt-nsw-2040-2016433199,1030000,Sold by private treaty 20 Aug 2020,29 Renwick Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,2,1,0,145,"Position Perfect Inner west buyers looking for a well-presented terrace style comfortable home in a great Leichhardt location would be hard pressed to find better value than this featured property. Smartly updated throughout and designed for an easy-care lifestyle, it offers a bright functional single level floor space that\'s perfect for those that love low maintenance living. It also enjoys a blue chip location with Norton Street attractions, Petersham train station, cafes and all within short walking distance. * A functional layout with open lounge room and dining area * Updated kitchen equipped with a dishwasher and gas cook-top * North-east facing back yard space and outdoor entertaining area * Two double bedrooms with timber floors * Ready now to move in and enjoy with minor touch ups needed to transform",17,45,27,10,24,31,69,50,50,20 to 39,-1,"14,625"
https://www.domain.com.au/28-brooklyn-street-tempe-nsw-2044-2016409464,1630000,Sold at auction 20 Aug 2020,28 Brooklyn Street Tempe NSW 2044,Tempe ,Free Standing Houses ,3,1,0,385,"Renovated double-fronted freestanding family home on a huge 385sqm block Set on one of Tempes most sought after streets and a huge 385sqm block, this double fronted, newly renovated and charming family home features light, spacious proportions together with beautifully landscaped outdoor areas. Ready to move in and be enjoyed, this Inner West home is set in a friendly, quiet street and is only a few steps to local schools, cafs, trains, parks and riverside walks, creating the perfect oasis nestled in a prized location.  Generously proportioned living and outdoor spaces  3 great-sized bedrooms with high ceilings, built-in robes and brand-new secure windows. Two rooms with original fireplaces and master with rare pressed ceiling  A versatile, large fourth room that can be used as a 4th bedroom, home office, formal dining room or kids playroom  Polished hardwood floors  Modern bathroom with bathtub, toilet and shower  Separate laundry featuring additional toilet and storage  Huge kitchen with generous bench space, gas cooking and quality oven, cooktop and dishwasher  Large open-plan lounge and dining with reverse-cycle air conditioning  Bright and light-filled sunroom leading out to a beautifully landscaped and private backyard, perfect for kids and entertaining  Garden oasis features a level lawn, established trees and hedges, a vegetable patch / flower garden along with a near-new shed  Inviting and established front garden with timber deck and low-maintenance pathways  Extensive storage throughout  Only 8km from the CBD minutes walk to Tempe or Sydenham Station (2 stops to central) and soon to open Sydney Metro line (Chatswood to Bankstown)  Close to Wolli Creek and Marrickville Metro and easy access to Sydney Park, King St, Enmore Rd and Marrickville Rd shops and eateries  In the catchment zone for the sought-after selective Tempe High School",30,21,33,15,64,78,22,55,45,20 to 39,-1,"3,548"
https://www.domain.com.au/31-susan-street-annandale-nsw-2038-2016464270,2550000,Sold by private treaty 19 Aug 2020,31 Susan Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,2,0,370,"Architecturally designed oasis of style, size and design Displaying an inspired transformation by architect Christopher Polly, this classically presented cottage on 370sqm has been completely renewed and extended to provide a quality two-level home behind its original period facade. It offers a very unique property that embraces easycare living and in/outdoor entertaining with an intelligent use of space, excellent natural light and an ultra-private location that\'s perfect for enjoying Annandale\'s lifestyle. All the hard work has been done to make this a fantastic home; it is now ready to move into and enjoy with nothing more to do or spend. - Set on a deep 370sqm land parcel with an established rear garden Cleverly designed to maximise sunlight and peaceful leafy surrounds Interiors are fresh, bright and supremely easy-to-maintain throughout Generous formal lounge plus a downstairs open casual living space Fold-out doors that open onto the garden and entertainment patio Three double bedrooms with built-ins plus separate home office Designer Corian kitchen, underfloor heating and air conditioning  A quiet position with plenty of street parking available",22,34,30,14,51,54,46,55,45,-1,-1,-1
https://www.domain.com.au/23-archer-street-burwood-nsw-2134-2016298063,1575000,Sold by private treaty 17 Aug 2020,23 Archer Street Burwood NSW 2134,Burwood ,Free Standing Houses ,3,1,2,360,"Easy single level living in a smart character cottage Located for lifestyle and smartly updated for today\'s living, the well-appointed \'Maid Stone Cottage\' will appeal to a range of buyers with its easy maintenance layout and great convenience to all of Burwood\'s amenities. The property combines practicality with style and features plenty of modern updates plus a good-sized backyard for entertaining.  Inside is light filled throughout with a generous layout featuring separate lounge and dining areas, high 3m ceilings, ducted air conditioning , combustion wood fireplace and polished timber floors. There are built-in robes all three bedrooms plus there is a well-appointed kitchen with granite bench tops and gas fittings,modern bathroom, laundry and extra toilet. The home sits on a deep 360sqm level block with a double garage and side car access from New Street around the corner. There is also a large outdoor pergola that\'s perfect for entertaining and a private grassed garden, ideal for kids and pets. This popular neighbourhood is within easy walking distance to all of the area\'s main attractions including Westfield Burwood, the train station, parks and a choice of quality schools, and will be accessible to the future Metro station at North Burwood.",14,41,26,19,70,63,37,43,57,20 to 39,-1,"16,011"
https://www.domain.com.au/4-waratah-street-croydon-park-nsw-2133-2016313872,1043000,Sold by private treaty 17 Aug 2020,4 Waratah Street Croydon Park NSW 2133,Croydon Park ,Free Standing Houses ,4,2,3,0,"A Land Value Opportunity At An Affordable Price This most affordable opportunity will not last- so be quick!  Perfectly located right on the border of Burwood Heights on an elevated northern corner block is this affordable land value opportunity offering potential to re-build your dream home (S.T.C.A.) Available for the first time in over 50 years and currently featuring a totally original weatherboard cottage with 4 bedrooms plus a study, a basic kitchen and bathroom, separate living areas and a low maintenance rear garden. Secure off street parking is also available with dual driveways via both Waratah Street to a carport and Arthur Street to a double lock up garage. This is the opportunity you\'ve been waiting for in a highly desirable central location within a short stroll to beautiful Henley Park and within close proximity to Burwood, Croydon &amp; Croydon Park shops, schools &amp; transport.  Land 366.7m2",25,28,27,20,66,85,15,55,45,40 to 59,-1,"11,017"
https://www.domain.com.au/22-the-boulevarde-lilyfield-nsw-2040-2016391526,1950000,Sold at auction 17 Aug 2020,22 The  Boulevarde Lilyfield NSW 2040,Lilyfield ,Free Standing Houses ,4,2,2,190,"A family sized contemporary terrace Perfectly configured for family living, this Torrens-titled home combines quality design with a highly functional layout designed to embrace a sunny level garden. Recently refurbished Interiors offer a spacious layout over two levels, with around 250sqm of in/outdoor living space, combined with rear access to secure garage plus off-street parking makes it a desirable opportunity for families. On a wide tree-lined avenue close to Callan Park, popular local cafes and Orange Grove markets, the impeccably presented four-bedroom home is 550m to the light rail for an easy commute to the city.  - 3 double bedrooms with built-ins, 4th bed/home office Master suite with a balcony capturing city skyline views Dual street access, refreshed interiors, family-focused layout Black granite kitchen, Miele dishwasher, breakfast bar Bright and spacious living and dining, new oak timber floors Travertine terrace and a level child-friendly grassed garden  2 bathrooms, powder room, internal laundry, ducted air  Lock-up garage plus off-street parking via Carrington Street",32,20,37,12,52,71,29,57,43,-1,-1,-1
https://www.domain.com.au/45-cambridge-street-rozelle-nsw-2039-2016401648,1650000,Sold prior to auction 17 Aug 2020,45 Cambridge  Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,3,2,0,0,"Versatile garden semi a stroll from all amenities Pairing comfortable interiors with beautiful outdoor settings, this lovely circa 1900\'s semi provides an excellent entry point to a highly sought-after pocket of Rozelle. It offers easy walking access to waterside parklands, Darling Street shops and city buses. - Classic faade with dormer window, wrought iron lacework Flowing ground floor incorporates zoned living/dining areas Fresh Interiors include high ceilings and timber floorboards  Covered patio, peaceful kitchen garden with fruit and herbs Skylit kitchen equipped with stainless oven and dishwasher Two generous upstairs bedrooms, one opens to Juliet balcony Built-ins to all bedrooms, master has ensuite and bay glimpse Air conditioning, ample storage space including garden shed Close to a range of popular coffee spots and culinary choices Stroll to Rozelle Public, expansive reserves along the Bay Run",26,31,29,14,51,59,41,57,43,20 to 39,-1,"8,720"
https://www.domain.com.au/23-trafalgar-street-annandale-nsw-2038-2016433673,1380000,Sold at auction 15 Aug 2020,23 Trafalgar Street Annandale NSW 2038,Annandale ,Free Standing Houses ,2,1,1,145,"Renovated Cottage of Spacious Charm with Rear Access Parking When you think of a Victorian cottage in Annandale, or just want something with loads of character, this delightful two-bedder is probably close to what you have in mind, and it doesnt disappoint. It has all the hallmarks of its romantic era, complemented by some tasteful updates, and a great single level floorplan thats pleasantly surprising in terms of space and layout. Theres plenty of light throughout plus a huge courtyard with rear lane access where you can entertain and securely park the car at the same time! If youre looking for the perfect alternative to an apartment or townhouse, close to everything you need, this one is a must-see.  Full brick with pressed metal ceilings Timber flooring and period fireplaces Spacious lounge, gas kitchen/dining Both bedrooms provide built-in robes Skylit full bathroom including laundry Paved courtyard area for entertaining  RLA to dedicated secure parking space Across from Annandale Public School 5mins walk to buses on Parramatta Rd Booth St shops and cafes within 500m Sought-after character at 23 Trafalgar For Your Safety and Convenience: Socially distanced Inspections Hand sanitiser supplied at entry Free Building/Pest report to download Online Auction through SoldOnline Electronic exchange of contracts EFT &amp; DEFT Payment of deposit",19,36,30,15,36,43,57,57,43,-1,-1,-1
https://www.domain.com.au/18-4-wyatt-avenue-burwood-nsw-2134-2016375620,1330000,Sold at auction 15 Aug 2020,18/4 Wyatt Avenue Burwood NSW 2134,Burwood ,Villas ,3,2,2,280,"SOLD @ AUCTION $1,330,000! Superb Single Level Villa In A Great Location!  Boasting a sunny northerly aspect, this unique freestanding full brick villa-style home is sure to impress. Offering three bedrooms of accommodation, main with built-in and en-suite, open plan lounge and dining area, modern kitchen and generous rear garden. This home also offers a carport, lock up garage, store room and is close to Wyatt Ave Park. Three bedrooms, two with built-ins Main bedroom with en-suite Open plan lounge and dining room Modern kitchen with stone bench tops Car port Lock up garage with store room Covered entertaining area Generous private rear garden Total Area: 280sqm approx Strata Levies $686.35 per qtr approx Water Rates $247.25 per qtr approx Council Rates $348.00 per qtr approx Features: freestanding, full brick construction, air-conditioning, automated drip irrigation system, ample parking An outstanding opportunity for the discerning buyer or astute investor, the property is located within easy reach of Burwood\'s vibrant shopping precinct and within close proximity to some of the areas finest schools. Inspect Saturdays 2-2.30pm or by appointment Auction Onsite Saturday 15th August @ 2.30pm Matthew Nolan 0414 554 322 Marco Errichiello 0414 433 318",16,34,24,26,80,74,26,50,50,20 to 39,-1,"16,011"
https://www.domain.com.au/6-birriga-road-croydon-nsw-2132-2016385610,1510000,Sold at auction 15 Aug 2020,6 Birriga  Road Croydon NSW 2132,Croydon ,Free Standing Houses ,2,1,1,0,"A vintage treasure in a tightly held parkside enclave With the lush expanse of Centenary Park at the doorstep and home to only a handful of residences, it\'s little wonder that property on this picturesque cul-de-sac rarely trades. Built c1930 as part of the historic Ashfield Park estate subdivision, this fine example of a Californian bungalow has been lovingly maintained by one family for half a century. Gorgeous period features, inviting interiors and a sunny garden offer a perfect environment for family living with scope to add your stamp of style and potential for a sympathetically designed extension (STCA). - 15m street frontage, original tessellated tile verandah Central hallway, big bedrooms, main with a window seat  High ornate ceilings, original fretwork, leadlight windows Flexible layout, dining room with potential as a 3rd bed  Living room with a rare domed ceiling, feature fireplace Sunroom/casual dining leads out to the established garden Fabulous retro kitchen and laundry room, sunny outlook Wide side drive, rear garage, ready for a new style chapter",25,26,25,24,69,81,19,59,41,40 to 59,-1,"10,608"
https://www.domain.com.au/26-james-street-five-dock-nsw-2046-2016359854,5100000,Sold at auction 15 Aug 2020,26 James Street Five Dock NSW 2046,Five Dock ,Free Standing Houses ,3,2,3,0,Near New Architectural Waterfront Home With High End Finishes - Stylish light filled open plan living zones Flow to north facing water view terrace Overlooks waterfront lawns for entertaining Stone kitchen reveals premium gas appliances Three luxurious bedrooms all adjoin balconies Master has grand walk-in robe and water views Deluxe finishes in main bathroom and ensuite State-of-the-art sound system and home office Polished timber floors and climate control Double lock-up garage plus parking space Once in a lifetime waterfront opportunity One of Five Dock\'s most captivating homes,20,21,32,26,71,40,60,46,54,40 to 59,-1,"9,362"
https://www.domain.com.au/25-creek-street-forest-lodge-nsw-2037-2016389299,1435000,Sold at auction 15 Aug 2020,25 Creek Street Forest Lodge NSW 2037,Forest Lodge ,Free Standing Houses ,3,1,0,157,"Wide Victorian terrace / deep garden block Taking pride of place on a whisper-quiet street, this 4m-wide terrace has north-facing alfresco space and a deep garden block of 157sqm. It\'s 10 mins Tramsheds, central to University of Sydney, and 3 mins to Annandale Village public transport. Free Building &amp; Pest Report at bw.com.au. Private inspections available or see scheduled open times. Highlights * A wide design &amp; an end-of-row position * Open-plan living, gas fireplace feature * Polished timber boards throughout * Covered paved alfresco courtyard  * Large private established gardens * Tidy updated kitchen w/ s/steel apps * Full bathroom w/ bathtub, garden shed * A top position near Annandale Village * A walk-everywhere Inner Sydney lifestyle * Comfy now + great scope for your touch",22,39,28,10,37,43,57,56,44,20 to 39,-1,"4,584"
https://www.domain.com.au/10-hegarty-street-glebe-nsw-2037-2016391534,1525000,Sold at auction 15 Aug 2020,10 Hegarty Street Glebe NSW 2037,Glebe ,Free Standing Houses ,3,2,0,94.8,"Beautifully Renovated Victorian Terrace with stunning street appeal, located in a peaceful leafy street just moments walk to everything Tucked away in a beautiful tree lined street, this light filled terrace has been thoughtfully updated to ensure that both classic character and contemporary comfort endure. A short stroll away lies all the convenience of an urban city fringe lifestyle inc: local caf\'s, schools, parks, Syndey University and the Tramsheds. - Timber floors and high ceilings Perfectly peaceful sunny courtyard Modern kitchen features gas cooktop Three double beds, main w` ensuite Main also has built in robe &amp; balcony Chic black tapware &amp; frameless glass Classic street appeal, wrought iron lace Walk to absolutely every convenience Fully renovated to move straight in",20,33,32,15,39,62,38,56,44,20 to 39,-1,"11,537"
https://www.domain.com.au/29-francis-street-marrickville-nsw-2204-2016369663,1230000,Sold at auction 15 Aug 2020,29 Francis Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,3,1,0,0,]',19,37,27,17,53,50,50,47,53,20 to 39,-1,"26,607"
https://www.domain.com.au/7-scouller-street-marrickville-nsw-2204-2016396990,1395000,Sold at auction 15 Aug 2020,7 Scouller Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,3,1,0,145.4,"Cool fed semi in highly-desirable pocket Literally on the Enmore border, this home is packed with personality and has been thoughtfully updated to maintain its character. Out back you\'ll find a private, paved courtyard with your very own piece of street-art to enjoy while you soak up the sun. - High ceilings &amp; timber floors throughout Three spacious b\'rooms w/ tall windows Freshly painted with character finishes Living w/ aircon, sep. dining &amp; kitchen Striking black kitchen w/ steel benchtop Internal laundry and large attic storage Kitchen and dining flowing to outdoors N/E facing courtyard w/ delightful mural Private courtyard with sandstone pavers  Plenty of street parking &amp; close to buses Steps from Enmore Rd &amp; King St strips Walk to parks, shops and Enmore Pool  Water $167 / Council $355",22,39,28,12,50,61,39,48,52,20 to 39,-1,"26,607"
https://www.domain.com.au/16-smith-street-marrickville-nsw-2204-2016296091,950000,Sold by private treaty 15 Aug 2020,16 Smith Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,2,1,0,0,]',20,29,34,17,68,64,36,54,46,20 to 39,-1,"26,607"
https://www.domain.com.au/50-raper-street-newtown-nsw-2042-2016393764,1850000,Sold at auction 15 Aug 2020,50 Raper Street Newtown NSW 2042,Newtown ,Free Standing Houses ,4,2,1,117,]',14,50,29,7,30,30,70,46,54,20 to 39,-1,"15,027"
https://www.domain.com.au/11-oxford-street-rozelle-nsw-2039-2016439922,1265000,Sold at auction 15 Aug 2020,11 Oxford Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,3,1,0,1369,"Original Victorian terrace Position and potential combine to present a prime opportunity to prosper with these two side-by-side Victorian terraces. Positioned high-side on a central yet whisper quiet street, each benefits from a sun-washed north-east to rear aspect, spacious floorplan with original rustic charms and period features and stunning bay vistas from the upper levels. Choose to purchase one or both in one line and explore the myriad of options (STCA) steps to Rozelle\'s thriving caf culture, bus, school and markets. - No 9 sits on 136.9sqm lot approx, No 11 on 118.6sqm approx Original wide-planked floorboards, rustic brick walls Fireplaces, classic pot belly and wood-burning stoves Both feature generous living and dining rooms Neat and tidy kitchens and bathrooms, high ceilings Sun filled rear gardens create a superb alfresco space Large bedroom on the lower level with two upstairs Master bedrooms with balconies and stunning bay views Opportunity to update or comprehensively transform Walk to Rozelle Public and beautiful bayside parks",26,31,29,14,51,59,41,57,43,20 to 39,-1,"8,720"
