Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/6-nield-avenue-balgowlah-nsw-2093-2016296845,2360000,Sold at auction 27 Jun 2020,6 Nield Avenue Balgowlah NSW 2093,Balgowlah ,Free Standing Houses ,5,3,2,624,"Fabulous opportunity in sought-after location. FIND. Set on a huge 624 sqm approx. block, this expansive mid-century chalet-style home has been tightly-held and loved by one family for close to 50 years. Offering plenty of room for even the largest of broods, this extraordinary property offers a rare and highly sought-after opportunity to renovate and add value or potentially knock down and re-develop (STCA). LOVE. Featuring vast proportions and a versatile floor plan, this unique home is dressed with abundant distinctive features from gently-radiused corners and curves, beautifully- detailed timberwork, a spiralling wooden staircase and a basement room/cellar with statement fireplace that has been the setting for many a memorable family celebration.   Contemporary timber kitchen with adjoining casual dining/sunroom opening onto an elevated patio overlooking the rear garden   Freshly-painted and newly carpeted throughout  Tidy original family bathroom with separate bath and shower  Substantial downstairs guest bedroom  Huge formal dining/living with original fireplace   Generous master suite with walk-in robe and shower ensuite  Three additional large, light-filled bedrooms   Expansive upstairs loft/living with picture windows framing views down to Manly Cove   Double lock-up garage and established gardens  LIVE. Enjoying a whisper-quiet, cul-de-sac setting in one of Balgowlah\'s best residential streets, the property is conveniently located close to express city buses, cafes and restaurants, Stockland Village shopping and schools. Manly is just a short drive or cycle away and beautiful North Harbour Reserve and Manly coastal walkway are within wandering distance.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",35,17,27,20,60,83,17,68,32,-1,-1,-1
https://www.domain.com.au/87-condamine-street-balgowlah-heights-nsw-2093-2016161758,2575000,Sold by private treaty 27 Jun 2020,87 Condamine Street Balgowlah Heights NSW 2093,Balgowlah Heights ,Free Standing Houses ,4,2,2,512,"Exquisite Federation set on a tranquil garden oasis An imaginative redesign has transformed this exquisite Federation weatherboard classic into a luxurious family home and exceptional entertainer in the exclusive leafy heart of the peninsula. Fusing elegant period craftsmanship and sumptuous contemporary styling across two light filled levels, it opens to wide verandahs and a sunlit terrace with a tropical resort-like pool. - Absolutely gorgeous faade with high gables and elaborate timber posted verandah High ceilings, leadlight windows, timber flooring and ducted air conditioning  Living room with northeast windows, upstairs sitting room plus home office space Extensive L-shaped family and meals area opens to covered rear entertainers\' deck Media room or au pair suite, Miele gas fitted CaesarStone island kitchen  Large bedrooms with vaulted ceilings and built-ins, ultra-modern bathrooms Set on 512sqm, private sunny terrace with wet bar and barbecue plus heated pool Lock-up garage plus giant storeroom; stroll to parks, village and primary school",41,15,28,16,68,92,8,75,25,40 to 59,-1,"3,350"
https://www.domain.com.au/216-sydney-road-fairlight-nsw-2094-2016293353,1655000,Sold prior to auction 27 Jun 2020,216 Sydney Road Fairlight NSW 2094,Fairlight ,Free Standing Houses ,3,1,0,262,"Charming semi with north-facing garden FIND. With its appealing Federation faade, spacious, renovated interiors that showcase stunning heritage detail and central lifestyle location, charming \'Resthaven\' offers a beautifully-comfortable and practical home for families, first home buyers or downsizers.  LOVE. Infused with classic character, this gorgeous home features the hallmark embellishments of its era including soaring ornate ceilings, picture rails and stained glass window panels. Set on a large 262m2 block, the home offers a private north-facing rear garden with plenty of level lawn for children and pets to play and for al fresco entertaining.   Gorgeous north-facing sunroom/dining offers all-day sunshine with expansive picture windows overlooking the garden   Modern galley-style kitchen with gas cooktop and European stainless steel appliances   Large, airy living room with abundant heritage detail, including original fireplace and decorative surround  Spacious new family bathroom with large bath and overhead shower   Two generous bedrooms with the master featuring a classic bay window   Good-sized third bedroom, ideal for use as a study or home office   Downstairs laundry, WC plus huge under-house storage   Drawn up plans for second storey addition  LIVE. Just a short amble from Fairlight village and an easy stroll to Manly and Fairlight beaches, this fabulous location delivers an enviable coastal lifestyle to your door. It also offers easy access to express city buses, Stockland Village shopping and schools, as well as cafes and restaurants.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",31,22,31,15,51,68,32,70,30,20 to 39,-1,"5,839"
https://www.domain.com.au/2-18-new-street-balgowlah-heights-nsw-2093-2016340471,1580000,Sold by private treaty 26 Jun 2020,2/18 New Street Balgowlah Heights NSW 2093,Balgowlah Heights ,Semi Detached Houses ,2,1,0,0,"Art deco upper duplex FIND. Embracing an enviable position in the heart of Balgowlah, footsteps from Beatrice Street shops, this spacious upper duplex peppered with Art Deco character boasts immaculate interiors flowing to a sun soaked entertaining deck and enclosed garden. Bathed in north easterly light, it showcases lovely district views of the ocean and Manly Cove. LOVE. Two bedrooms, main includes a built-in robe and a spacious sunroom or possible third bedroom/nursery.   Spacious lounge with decorative mantel &amp; light filled adjoining dining area  Modern gas kitchen with dishwasher  Pristine bathroom offering corner bath  Internal laundry  Lock up garage  Reverse cycle air conditioning &amp; gas bayonet  Private enclosed garden framed with manicured hedges  Elevated deck enjoying North East aspect &amp; views of the ocean skyline &amp; Manly Cove LIVE. Quiet yet central lifestyle location walking distance from beautiful North Harbour Reserve and Manly coastal walkway. Express buses, schools, Stockland Village shopping and an enticing array of cafes and restaurants are all easily accessed from the central location. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",33,17,29,21,66,93,7,67,33,40 to 59,-1,"3,350"
https://www.domain.com.au/5-kara-crescent-bayview-nsw-2104-2016152713,4400000,Sold by private treaty 26 Jun 2020,5 Kara Crescent Bayview NSW 2104,Bayview ,Free Standing Houses ,4,4,3,4047,"Grandstand Pittwater Views &amp; Northern Sun - Exclusive Acre Block Orientated to perfection upon over 4047sqm of land, this substantial double brick residence faces due north capturing an all-encompassing Pittwater panorama from one of Bayview\'s finest dress circle cul-de-sacs.  Seemingly a world away from the fast pace of city life, sweeping views from Lion Island to the Pacific Ocean are welcomed at every opportunity. Delivering grand scale family living at its best, the 522sqm internal footprint is outlined by two wraparound terraces both consumed by the spectacular outlook and the surrounding natural beauty. Park-like grounds encircle the home, an elevated swimming pool delights in the local tranquillity.  Offering an abundance of entertaining expanses, the impressive formal lounge room rests underneath an imposing cathedral ceiling with sandstone framing the Jetmaster fireplace. Another fireplace warms the family room complete with wet bar and alfresco access. * Oversee the boat studded waters of Pittwater from all key living areas * Oversized carved timber door opening into a formal entry foyer * Cathedral ceiling in the formal lounge, terrace access and fireplace * Formal dining and casual meals area perfectly placed near the kitchen * 2 pantries in the family kitchen with double oven and Miele dishwasher * Stone framed woodburning fireplace and wet bar in the family room * King-sized master suite with built-ins, WIR, terrace access and ensuite * Separate home office, study nook and huge commercial sized laundry * Idyllic natural rockery, lush lawns and a raised swimming pool  * 2 x 3000L rainwater tanks connecting to the irrigation system * Versatile 4th bedroom, built-ins in master, bedroom 2 and bedroom 3 * Ducted reverse-cycle air-conditioning, Ventis system, ceiling fans * Quality bathrooms, corner spa bath within the family bathroom * Internal access from both garages, storerooms and workshops * Endless internal storage plus sub-floor storage and potential cellaring  Secured by two sets of electric gates, the dual access circular driveway connects to a double lock-up garage and separate single lock-up garage. Neighbouring some of the Northern Beaches most prestigious estates, local marinas, waterfront parkland, beaches and golf courses are mere moments from this prized address. Disclaimer:  All information contained herewith, including but not limited to the general property description, price and the address, is provided to LJ Hooker Mona Vale by third parties. We have obtained this information from sources we believe to be reliable; however, we cannot guarantee its accuracy. The information contained herewith should not be relied upon and you should make your own enquiries and seek advice in respect of this property or any property on this website.",23,16,30,30,71,96,4,67,33,60+,-1,"3,624"
https://www.domain.com.au/1-henry-street-dee-why-nsw-2099-2016381437,1800000,Sold at auction 26 Jun 2020,1 Henry  Street Dee Why NSW 2099,Dee Why ,Free Standing Houses ,4,2,0,518,"Sold off market A rare opportunity to secure a home in a prime beachside pocket on Dee Why Headland. Set on 518sqm of land, this four bedroom home has a prized north to rear aspect and offers a flexible floor plan for families. Close to cafes, restaurants and Dee Why Beach. - Light filled living and dining room flows to rear balcony Separate retreat plus full bathroom and laundry facilities Covered north facing balcony with views of Dee Why Beach and Long Reef   Headland Potential to renovate or extend (STCA)  Lock up garage with laundry facilities Easy walk to the Dee Why Beach, City buses and cafes",19,26,33,23,58,67,33,61,39,20 to 39,-1,"21,518"
https://www.domain.com.au/15-cobb-street-frenchs-forest-nsw-2086-2016294944,1720000,Sold prior to auction 26 Jun 2020,15 Cobb  Street Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,6,3,2,697,"Idyllic Family Home in great location! Brimming with an abundance of family appeal, this well-maintained and beautifully presented residence enjoys a spacious floor plan including 3 separate self-contained areas, perfect for growing/extended families or those seeking a passive income. Superbly catering to the needs of a young family, the lower level 3 bedroom home showcases a stunning stone kitchen opening to 2 living spaces along with a generous timber deck and enclosed grassed yard. All bedroom retreats are carpeted and offer built-in robes.  The upper level complete with 3- bedrooms has its own private entry, is separately metred and captures elevated leafy vistas over Rabbett Reserve. It also features a marble bathroom and second separate toilet. Its gas kitchen conveniently incorporates laundry facilities and is open to a beautifully bright and airy combined living and dining space with northerly aspect. Nestled in the corner of the backyard is a studio/home-office with adjoining lock-up storage area. The home has its own private access through the back gate to Rabbett Reserve and is only footsteps to Forestway transport and shopping.  Further property features include:  Reverse cycle air-conditioning to both levels  Fresh coastal feel throughout  Top of the range 6 Month old 9.8KW 28 panel solar system  Extra WC to laundrydownstairs  Ample storage throughout including garden sheds and under-house storage  Off- street parking for 2+ cars plus approval for carport The perfect opportunity for those searching for a contemporary dual living property with substantial passive income potential. Only footsteps to Northern Beaches Hospital, The Forest High School, Forestway Shopping Centre and express transport to the CBD, Chatswood and the beaches, don\'t miss this opportunity and inspect today.",30,18,25,27,61,81,19,64,36,40 to 59,-1,"13,481"
https://www.domain.com.au/77-waratah-parade-narraweena-nsw-2099-2016351638,1430000,Sold by private treaty 26 Jun 2020,77 Waratah Parade Narraweena NSW 2099,Narraweena ,Free Standing Houses ,3,2,0,570,"Classic family home in convenient location FIND.This is the ideal family home only moments to schools, shops and transport and has the perfect enclosed yard for the kids: LOVE. Set on a 570sqm block this great family home ticks all the boxes with 3 beds + study, 2 bathrooms and an open plan flow out to a level yard.  3 Bedrooms, built ins main with en suite, additional 4th Bedroom or study  Kitchen with ample bench space and gas cooking  Floorboards  Dual living areas or separate lounge and dining room  Full main bathroom with separate bath and shower  Internal laundry  Garage and off street parking for an additional 2-3 cars  Enclosed child friendly yard LIVE. Perfectly positioned within walking distance to schools, village shops and city buses, while also handy to Westfield Warringah Mall and just a short drive or bus ride to Dee Why or Collaroy Beach this is all about convenient living in a peaceful locale.  Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",27,24,28,21,79,66,34,53,47,40 to 59,-1,"6,625"
https://www.domain.com.au/53-nareen-parade-north-narrabeen-nsw-2101-2016334610,1650000,Sold by private treaty 26 Jun 2020,53 Nareen Parade North Narrabeen NSW 2101,North Narrabeen ,Free Standing Houses ,3,2,1,696,"Single Level Renovated Cottage This charming family home has been renovated into the perfect easy care residence. Modern flowing floor plan &amp; situated over a large 696m2 flat block backing onto a nature reserve, this is peace and style in such a great location. - Huge open plan kitchen, complete with two sinks, servery area and abundance of cupboard space plus stone benchtops and stainless steel appliances, is in the heart of this home 3 large bedrooms, walk in robe to the master and built in robes to the rest Formal lounge area at the front of the house Sun filled family room off kitchen with high ceilings and bi fold doors that open to the sunny level back yard Renovated bathroom with free standing soaker tub and separate shower Great home office with shower and toilet and laundry facilities Remote entry single lock up garage with internal access and parking in front of garage This Spring you\'ll be able to relax with a lunch or afternoon drinks on the back deck while enjoying the sense of peace and tranquillity such a leafy outlook creates. Away from the hustle and bustle, don\'t forget the beach is just a bike ride away and schools, shops and public transport even closer. Call Martha MacLaurin-Wood 0437 627 842 to make a private appointment to view this gem. The contract and additional property information are available direct from our website www.drakerealestate.net.au.",28,22,33,18,68,86,14,68,32,-1,-1,-1
https://www.domain.com.au/64-tatiara-crescent-north-narrabeen-nsw-2101-2016320199,1420000,Sold by private treaty 26 Jun 2020,64 Tatiara Crescent North Narrabeen NSW 2101,North Narrabeen ,Free Standing Houses ,3,2,1,582,"Treetop Sanctuary Enjoy the relaxed Northern Beaches lifestyle in your own hideaway. Perched within majestic bush settings in one of North Narrabeen\'s secret locations with fantastic proportioned rear entertaining deck. This family home has been tastefully landscaped and renovated from top to bottom flowing over three generous levels which is perfect for a growing family or those seeking a property with separate living zones. - Multiple living zones Designated home office Under house storage room Quiet family friendly cul-de-sac Bush setting with district views Fan forced combustion fireplace Three level substantial family home Open plan kitchen with breakfast bar Under cover storage areas, one with workbench  Fantastic rear entertaining deck with undercover dining area Contact Martha MacLaurin-Wood 0437 627 842 or Nash Varney 0432 847 245 for more information and arrange your inspection today. Tenants in place paying $950 per week end of lease is 1 October 2020 Water $180 + USAGE/qtr Council $305/qtr",34,17,31,17,62,91,9,69,31,-1,-1,-1
https://www.domain.com.au/1-223-condamine-street-balgowlah-nsw-2093-2016291249,1802000,Sold at auction 25 Jun 2020,1/223 Condamine Street Balgowlah NSW 2093,Balgowlah ,Free Standing Houses ,4,2,2,144,"House-sized level duplex with private wrap around garden This spacious and elegant lower duplex delivers convenience with minutes walk to Balgowlah Village shopping, cafes, schools and transport to the city. Offering high ceilings, timber floors throughout plus extra inside/outside North facing garden atrium. Boasting 3/4 bedrooms, two bathrooms, two lounge rooms plus casual dining room, and a terrific sunny garden.  Features include:  + Luxury bedrooms feature timber flooring &amp; built in cupboards + Modern chef\'s kitchen with gas stove, marble bench tops &amp; double sink + Multiple living areas including formal lounge, dinning room, family room flowing into a northern sunroom  + Outdoor gardens and entertaining area instantly invites backyard BBQs, Pizza oven and alfresco dining + Lock up garage/workshop with room for storage plus extra parking Living: 144 sqm  Garden: 138 sqm  Garage: 21 sqm  Open car space: 22 sqm  Total 325 sqm  4-bedroom home featuring multiple indoor and outdoor living zones all on one level. Enjoy the convenience of living on the doorstep of city buses, Manly West Public School, Stocklands &amp; Balgowlahs cafes &amp; restaurants and North Harbour Reserve. Malverns features:  4 bedrooms or 3 bedrooms and an office all with built ins. King-sized master with ensuite. Bedrooms 2 &amp; 3 both queen-sized.  Chefs eat-in kitchen with marble bench tops, 6-burner gas Smeg stove/oven, Miele dishwasher, French porcelain double sink, Mixer tap with dual spray.  Multiple living areas: formal lounge, dining room, family room flowing into an atrium sunroom leading in to garden.  Huge paved entertaining area in garden featuring a BBQ zone complete with pizza oven.  2.5 luxury bathrooms with frameless glass showers  Air conditioning - reverse cycle  LED lighting indoor and out  Over-sized lock up garage perfect for storage; leads directly into garden for private access. Plus a second parking spot on title.  Plenty of room for kids, cars and pets.",33,21,32,14,56,70,30,67,33,-1,-1,-1
https://www.domain.com.au/32c-beacon-hill-road-beacon-hill-nsw-2100-2016273593,2010000,Sold at auction 25 Jun 2020,32C Beacon Hill Road Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,4,3,2,731,"French Provincial Stunner With Sweeping Ocean Views A refined statement in luxury coastal living, this beautifully crafted residence reveals the finest quality inclusions for an effortless lifestyle on 731sqm. An inspired architect design with an emphasis on smart energy efficient principals, multiple sophisticated indoor and outdoor living areas embraced by panoramic ocean views, and idyllic gardens. It offers a genuine sense of peace and privacy, far removed from the road via a private drive, with easy access to schools, Westfield Warringah Mall, express B-line city buses and Dee Why Beach. - Generous modern interiors exude a welcoming sense of timeless charm Offering seamless outdoor connectivity and great separation between spaces  Light-filled living area with gas fireplace and mantle, custom bookcase/joinery A series of bi folds open to covered entertaining deck with northeast ocean views Stunning island kitchen Silestone benchtops, premiums gas appliances, walk in pantry  Defined dining area flows to paved alfresco entertaining and manicured gardens Two upstairs bedrooms and two downstairs provide flexibility for families  Master suite with walk in robe and chic ensuite opens to ocean-view balcony Lower level tv area, oversized storage room with study space, laundry with cabinetry  Deluxe bathrooms with underfloor heating, built to bushfire BAL 29 specification Solar system, double glazing, automated irrigated gardens, 20,000L rainwater tank  Remote double garage with internal access, Sanden 260L heat pump hot water system 2015 built, designed by Dick Clarke of Envirotecture Projects, 5-star energy efficiency rating Ideal for families, initial downsizers and those who love to entertain and accommodate guests",26,27,33,14,49,64,36,54,46,40 to 59,-1,"7,451"
https://www.domain.com.au/12-wanniti-road-belrose-nsw-2085-2016303442,2205000,Sold prior to auction 25 Jun 2020,12 Wanniti Road Belrose NSW 2085,Belrose ,Free Standing Houses ,5,2,2,695.6,"Stylish, serene &amp; expansive family home With sunlight flowing through a double height atrium and over impeccably presented living areas, this is an exquisite residence combining architectural flair, outstanding build quality, thoughtful design and loving care and attention. Capitalising on its north-east aspect on almost 700sqm in a serene, tree lined street this is a holistic family home environment enjoying indoor outdoor expanses that melds a stunning saltwater pool, broad patio with graceful interiors. All this just metres from national parklands and close to major bus routes. - Sunlit chef\'s kitchen, broad CaesarStone island, gas, ILVE appliances Expansive bedrooms, built-in robes, master with dressing room, ensuite Multiple indoor outdoor living areas, family room bathed in winter sun Ducted r/c air con, bespoke plantation blinds, floor to ceiling glass Versatility for home office, 2,500L Rainwater tank, pet sensor alarm Spacious double garage, internal access, integrated storage Close to shops, schools, swift connectivity to beaches, major CBDs",31,19,23,27,78,90,10,65,35,60+,-1,"8,781"
https://www.domain.com.au/14-cromer-road-cromer-nsw-2099-2016289303,2410000,Sold by private treaty 25 Jun 2020,14 Cromer Road Cromer NSW 2099,Cromer ,Free Standing Houses ,5,4,2,663,"Large Family Home Destined to Impress Brilliantly designed to accommodate a large or extended family in spacious modern comfort, this substantial 663sqm home displays a flexible layout featuring oversized rooms, high ceilings and multiple balconies. It enjoys a high set position capturing plenty of sunlight and elevated leafy outlooks, with a level north garden and solar swimming pool perfect for year-round entertaining. Near Cromer Golf Club and within moments of village shops, schools, parks and transport, the home and its enviable location combine to ensure a superb family lifestyle.  - Landscaped front garden and statement entry with double height ceiling Open plan formal and casual living/dining areas plus upstairs retreat Large gas kitchen has all-Miele appliances and gourmet butler\'s pantry Five bedrooms, two each with ensuite plus home office or guest room Level rear north garden, undercover terrace and heated saltwater pool Solar panels, ducted r/c air conditioning, hardwood floors and alarm Multipurpose storeroom and internal access auto lock-up double garage",24,24,32,20,63,90,10,67,33,40 to 59,-1,"7,584"
https://www.domain.com.au/4-loftus-street-narrabeen-nsw-2101-2016336679,3610000,Sold by private treaty 25 Jun 2020,4 Loftus Street Narrabeen NSW 2101,Narrabeen ,Free Standing Houses ,4,2,0,0,"SEASIDE RETREAT IN PRIZED COASTAL POSITION Gracing one of Sydney\'s most applauded beachfront settings of world-famous Narrabeen Beach, this architecturally designed beach house provides an unprecedented opportunity to secure a prestigious landholding. The functional design is spread over two light-filled levels with entertaining areas on both providing a room for every occasion, sitting at the end of an exclusive cul-de-sac moments from a host of lifestyle options. - Architecturally designed with cathedral ceilings allowing natural light Panoramic ocean views from both northern and southern aspect  Open plan living/dining with free standing gas fireplace  Over sized chefs kitchen with gas cooking with stain less steel appliances Moments to schools, B-line city buses, plus a short stroll to seaside eateries",21,32,31,16,48,59,41,58,42,60+,-1,"8,194"
https://www.domain.com.au/80-crescent-road-newport-nsw-2106-2016293510,2235000,Sold at auction 25 Jun 2020,80 Crescent Road Newport NSW 2106,Newport ,Free Standing Houses ,4,3,2,638.6,"Modern Beach House Offers Versatility In Prized Pittwater Locale Beyond the facade of this private home is a flexible contemporary retreat you\'ll want to share with friends and family. Beautifully designed and finished, its charming details, high ceilings and neutral colour palette emphasise light, space and style. The spacious two storey layout, offers great separation between each level, delivering seamless indoor/outdoor flow to a selection of alfresco spaces, level lawns and pool. Its sought-after location is walking distance to schools, \'The Newport\', Pittwater and moments to village shops, express B-line city buses and surf beaches.  - Set on private and quiet 638.6sqm block with picturesque elevated outlooks Separate lounge and dining areas enhanced by hardwood timber floors Chic stone crafted kitchen with induction cooktop and outdoor servery  A series of bi-folds flow to a fully equipped all-weather alfresco deck Lower level living area with gas fireplace and well-equipped wet bar Entertainers terrace leads down to an in-ground solar heated pool Three upstairs bedrooms, main has walk-through robe and ensuite  Downstairs bedroom with ensuite offers versatile guest/in-law retreat Home office/bed 4 has private front entrance with enclosed yard/garden Bathrooms dressed in coastal themes, concealed internal laundry  Air conditioning, gas hot water, plantation shutters, ample storage Secure front and rear level lawns, vegie garden, mature citrus trees Double carport with level/covered access right to your front door Close to both Mona Vale and Newport Village shops, cafes and dining",36,14,33,18,61,92,8,69,31,40 to 59,-1,"9,283"
https://www.domain.com.au/17-ernest-street-balgowlah-heights-nsw-2093-2016250128,2200000,Sold by private treaty 24 Jun 2020,17 Ernest Street Balgowlah Heights NSW 2093,Balgowlah Heights ,Free Standing Houses ,3,1,2,594,"Sunlit Family Retreat &amp; Street Appeal It\'s easy to feel at home in this private full brick family retreat with instant appeal. This classic home set back from the street offers fabulous light-filled and free-flowing living spaces throughout. Freshly painted, polished floorboards with new appliances, this charming property is perfect as it is now with the potential to further capitalise and create a bespoke family home.  This property is all about location with its beautiful elevated north facing aspect and spacious garden entertaining spaces - creating a unique haven full of happy vibes, privacy and tranquillity.  The level flowing floor plan provides space to cater for a relaxed family lifestyle now - featuring three bedrooms, a second living room / study, undercover outdoor dining and living areas, terraced rear yard and covered parking for two cars. Conveniently located in the quiet end of Ernest Street within walking distance to schools, shops, buses and parks including Tania Park and the Manly to Spit coastal walk. This is a rare opportunity to purchase a classic family home in a prime location perfect now and with unlimited potential for families and astute investors.  594sqm north facing elevated block  3 bedrooms - 2 with built-in wardrobes  Home office or games room  Polished timber floor boards &amp; freshly painted throughout  Reverse cycle air ducted conditioning  New oven and ceramic cook top  Separate toilet and bathroom  Covered rear dining and entertaining terrace  Fully fenced pet friendly rear yard  Undercover off street parking for two cars  Located on the high side of the quiet end of Ernest Street  Walking distance to Balgowlah Heights village shops  Catchment for Balgowlah Heights Public School  Quick access to city and Manly bus links, minutes to local beaches and parks  Rates. (Approx per quarter) Council $525 Water $340 ABOUT BALGOWLAH HEIGHTS  Balgowlah Heights is an immensely appealing suburb popular for its shops, beaches, foreshores and parks with close proximity to the Sydney CBD and even closer to Manly Beach and vibrant village life.  The home is close to all the best recreational facilities of \'The Heights\' including Tania Park, North Harbour Reserve, Bareena Park Tennis Club and Balgowlah Bowling Club. Also popular with the locals; Castle Rock Beach, Clontarf Beach along with the picnic grounds of Clontarf Reserve and its dog friendly beach at Sandy Bay. Forty Baskets Beach is also a popular swimming spot with nearby boating facilities at both Clontarf Marina and North Harbour.  Other recreational points of interest close by are the Balgowlah, Manly and Warringah golf clubs as well as the famous The \'Spit to Manly\' foreshore walk.  Immediate access to public transport takes you to and from Sydney\'s CBD, North Sydney, Manly village, Balgowlah (Stockland) shops as well as Warringah Mall and the Northern Beaches.   The location falls into the catchment area for Balgowlah Heights Public School, and is within walking distance to St Cecilia\'s Catholic School and Balgowlah Secondary Campus.",35,18,29,18,62,97,3,68,32,40 to 59,-1,"3,350"
https://www.domain.com.au/36-beacon-avenue-beacon-hill-nsw-2100-2016266541,1650000,Sold by private treaty 24 Jun 2020,36 Beacon Avenue Beacon Hill NSW 2100,Beacon Hill ,Free Standing Houses ,5,3,2,556,"Generous family home with sweeping Views Comfortable spacious living and gorgeous sprawling coastal panoramas are on offer in this double-storey Beacon Hill sanctuary. The generosity of space (228 m2 for the home) is ideal for growing and established families, with free-flowing living areas, and beautifully kept enclosed gardens and outdoor entertaining spaces. Set in family-friendly surrounds, everything you need is within close proximity, including schools, shopping, parks and the beach. Show-stopping horizon and city skyline vistas from the upper level deck are a stunning backdrop while entertaining. Inside, the living and dining zones are spacious and open-plan and incorporate a fresh coastal colour palate. Generous family living on the ground floor flows to sunny east-facing gardens where casual entertaining can be enjoyed on a spacious covered deck with built-in BBQ area and wet bar facilities.   Comfortably equipped for family life and entertaining, the kitchen features stone counters, a Miele dishwasher and large island bench for casual dining.   Sumptuous master suite with walk-through his and her robes and on-trend ensuite  Backyard incorporates established flowerbeds, a fishpond and vegie patch   Light and airy bedroom retreats plus study area  5 bedroms with 2 additional study areas  Dedicated home office with convenient separate access and adjoining private WC  Lock-up garage and additional off-street parking for 3 cars  Huge under-house storage plus large garden shed  Rear lane access to Landy Place. Many people are drawn to Beacon Hill for its excellent proximity to amenities. Live the Northern Beaches dream within this sought- after family friendly area.",31,21,31,16,64,81,19,61,39,40 to 59,-1,"7,451"
https://www.domain.com.au/4-stratford-drive-belrose-nsw-2085-2016278648,1660000,Sold prior to auction 24 Jun 2020,4 Stratford Drive Belrose NSW 2085,Belrose ,Free Standing Houses ,5,4,3,727,"Family Orientated Home Promoting Flexible Living Promising a warm and welcoming family environment, this lovingly maintained home rests on a level 727sqm north to rear parcel in a peaceful neighbourhood. Enhanced by a selection of modern updates, maximising comfort and functionality, it offers multiple living areas, private alfresco entertaining and a separate studio or teenage retreat. Its peaceful location is a 450m stroll to Belrose Public School The John Colet School, moments to shopping village shops and numerous parks/bush reserves.  - Separate lounge and dining areas, upstairs casual living room, study  Modern island kitchen with stone benchtops and stainless gas appliances All bedrooms fitted with built-ins, main has walk-in, ensuite and balcony Easy flow to an all-weather deck is ideal for year-round alfresco entertaining  Sizeable child-friendly level lawn awash with northern sun, garden shed Studio with wet bar, bathroom, dedicated decked area and separate access Single garage with workshop/storage, plus a double undercover carport Gas heating, solar hot water, large rainwater tank Rejuvenated interiors with further opportunity to add personal touches Close proximity to city buses, plus a stroll to tennis courts and Wyatt Reserve",31,25,25,20,64,87,13,61,39,-1,-1,-1
https://www.domain.com.au/5-bilbette-place-frenchs-forest-nsw-2086-2016306650,1510000,Sold by private treaty 24 Jun 2020,5 Bilbette Place Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,3,3,2,0,"Sundrenched Family Home with Magnificent Outlook Conveniently situated in a quiet cul-de-sac within the Golden Triangle of Frenchs Forest. This modern family home offers stunning views over Oxford Falls Valley through to the picturesque Red Hill Reserve. The lovely sundrenched interiors and quality finishes throughout make this family home a great place to live. * Open plan lounge and dining area with spectacular views  * Sleek modern kitchen with Caesarstone benchtops and dishwasher * Reverse cycle air-conditioning throughout main living areas  * Large undercover entertaining balcony taking in the expansive views * Three carpeted bedrooms (all with built-ins) second with ensuite and aircon &amp; main with luxurious bathroom * Large separate living area/rumpus or additional fourth bedroom on lower level * Gated entrance with secure covered parking and storage * Three bathrooms, including a designer en-suite * Natural easy care landscaped gardens * Walking distance to local shops, childcare centres, quality schools &amp; transport * Short drive to Northern Beaches Hospital, beaches, Westfield Warringah Mall, Virgin Active and Anytime Fitness",37,23,25,15,71,83,17,69,31,40 to 59,-1,"13,481"
