Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/10-northcote-road-lindfield-nsw-2070-2016007208,4400000,Sold prior to auction 13 Feb 2020,10 Northcote Road Lindfield NSW 2070,Lindfield ,Free Standing Houses ,5,4,2,1151,"\'Jacaranda House\', a Lindfield jewel \'Jacaranda House\' combines a wealth of period charm with all the modern requirements to inspire effortless family living in one of Lindfield\'s most prestigious pockets. North-east to rear, it rests on an expansive gated and secure 1,151 sqm block that backs onto the natural beauty of Swain Gardens. Spilling over three impressive levels, it easily accommodates the needs of a growing family with multiple living and entertaining spaces, a tropical pool, guest suite and two study rooms. It\'s sure to captivate with its soaring ceilings, Federation charms and private gardens. This Lindfield jewel rests in the Killara High catchment, walking distance to the bus and rail. Fenced with electric driveway gates, sprawling lawns Front porch, high ornate ceilings and decorative arches Elegant music room with leadlight and original fireplace Expansive formal lounge and dining with dual fireplace Window seats, custom appointed home office,  Casual living and dining, stone kitchen, Bosch ovens French doors open to the covered deck with green views Guest bedroom, upper level teenage retreat, large beds Master and two others open to the delightful terrace Master with large walk-in robe and two way ensuite bath Expansive family room and conservatory style sitting Tropical pool rests amongst the gardens, level lawns Skylights, 2nd study, storage, LUG plus carport Walk to Lindfield Public, rail and village shops Council rates $686.00 per quarter Proudly marketed by Jason Roach Century 21 Northside Lindfield DISCLAIMER: CENTURY 21 Northside does not guarantee the accuracy or completeness of any information contained in this brochure. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",27,26,28,20,75,94,6,59,41,40 to 59,-1,"9,774"
https://www.domain.com.au/53-edwards-road-wahroonga-nsw-2076-2016001235,2250000,Sold prior to auction 13 Feb 2020,53 Edwards Road Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,4,2,4,1141,"Classic and modern style in gorgeous family home With its magnificent proportions, classic period features and flexible arrangement, this timeless c1913 residence will appeal to families of all ages and stages. Perfectly positioned in a quiet location, amongst elite schools, close to shops with easy access to transport. Homes with the ambience of this property are rarely offered for sale. - A rare blend of character, style and flexible modern living  \'Belgique\' is a much-loved Edwardian family home held for 24 years Breathtaking formal lounge/dining plus hugely flexible living/family space Private established gardens, lush level lawns, swimming pool &amp; smart irrigation system Covered alfresco entertaining area and tessellated verandah Renovated kitchen with quality appliances and walk-in pantry Four huge bedrooms, Jack and Jill ensuite, modern bathrooms Soaring ornate ceiling, period fireplaces, air conditioning, ducted gas heating Above double garage family/living area or home office with excellent storage Walk to elite local schools &amp; trains with easy access to Westfield Hornsby",31,19,25,25,63,78,22,62,38,40 to 59,-1,"17,367"
https://www.domain.com.au/125-deepwater-road-castle-cove-nsw-2069-2016040285,3000000,Sold prior to auction 12 Feb 2020,125 Deepwater Road Castle Cove NSW 2069,Castle Cove ,Free Standing Houses ,4,3,2,0,"Tranquil modern family home on the valley\'s edge Set on the valley\'s edge with a bushland outlook and nothing but native bird calls to break the silence, this superb modern home is available for the first time since its 2006 build. Opposite a golf course, it\'s moments to buses, village shops and schools. - Choice of spacious living zones across a multi-level layout Lounge/dining features fireplace and effortless outdoor flow Deluxe deck reveals wine fridge, dishwasher and Lynx barbecue Indulge in cocktails with friends at the enviable sunset bar Superb private pool and steps down to lovely level lawn area Elegant Corian kitchen complete with quality gas appliances Master bedroom presents walk-in, spa ensuite with dual shower Central study, air conditioning, Australian hardwood flooring Solar panels, water tank, irrigation system and double garage Near Chatswood CBD, nature trails, major roads to the beaches",37,14,30,19,67,89,11,73,27,40 to 59,-1,"2,552"
https://www.domain.com.au/33-stephen-street-hornsby-nsw-2077-2015938926,1290000,Sold by private treaty 12 Feb 2020,33 Stephen Street Hornsby NSW 2077,Hornsby ,Free Standing Houses ,3,1,2,834.7,"Renovate and Profit Original 1950\'s 3 bedroom cottage with good bones on a super block of approx 834.7m2 enjoying a Northerly aspect into the backyard. Located on the high side of the street and within easy access to schools, bus service, Asquith station, Hornsby CBD and Asquith Golf Course.  This property presents a variety of options for the first home buyer, renovator, handyman/tradesman, investor or knock down and build. The generous block of land is also the ideal situation for a granny flat that will generate additional rental income or house family members. Other features include: L shaped lounge and dining with fireplace, timber floors under the carpet and carport with drive through garage. Property Code: 633",30,22,32,16,54,71,29,63,37,20 to 39,-1,"22,173"
https://www.domain.com.au/9-prince-road-killara-nsw-2071-2016010941,3755000,Sold prior to auction 12 Feb 2020,9 Prince Road Killara NSW 2071,Killara ,Free Standing Houses ,5,4,2,0,"SOLD BY ANNA CAVILL Enjoying a magnificent setting overlooking the tranquil greens of Killara Golf Course, this impressive family home delivers grace, space and style in abundance. The residence immediately captures the eye with its grand Georgian faade and stunning parterre gardens. Tastefully updated interiors provide every contemporary comfort and a wealth of living and accommodation options designed for unrestricted living. Banks of French doors open out to the multiple alfresco spaces including a north-east to rear Wisteria clad terrace and stunning pool. There is room for all the family in this peaceful and private home that is a stroll to the bus and local shops and within the Beaumont Public and Killara High catchments.  Accommodation Features: * High ceilings throughout, gracious formal lounge room * Separate formal dining, central heating, ducted a/c * 2018 built designer Caesarstone and gas island kitchen * Large breakfast bench, fine Ilve and Miele appliances * Comfortable TV room, expansive family room, fireplace * Powder room, five substantial upper level bedrooms * Grand master retreat with designer ensuite and robes * Optional 2nd master with WIR, ensuite and golf views * All bedrooms with robes, ample storage cupboards * Main bath with separate toilet, laundry with laundry chute  External Features: * High-side setting allows excellent golf course views * Stunning parterre front gardens, travertine paving * Full width covered front deck with superb views * Large wisteria covered rear terrace with servery * Glass encased pool, pool bathroom, large garage * Generous driveway with multiple off street parking Location Benefits: * 450m to the bus * Adjacent to Killara Golf Course * 1.4km to Lindfield village shops * 1.6km to Lindfield station * 1.1km to West Lindfield Village shops * 1.3km to Beaumont Road Public School * Killara High School catchment Contact  Anna Cavill 0401 333 981 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",26,26,30,19,59,85,15,62,38,40 to 59,-1,"10,573"
https://www.domain.com.au/9-hesperus-street-pymble-nsw-2073-2016075732,2175000,Sold by private treaty 12 Feb 2020,9 Hesperus Street Pymble NSW 2073,Pymble ,Free Standing Houses ,3,2,1,0,"SOLD BY DAVID BEVERIDGE Another successful off market database sale by David Beveridge from Ray White Upper North Shore, if you would like any additional information please contact David Beveridge 0411 225 167. Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",31,25,24,21,63,90,10,66,34,-1,-1,-1
https://www.domain.com.au/33-balmaringa-avenue-turramurra-nsw-2074-2016075820,1700000,Sold by private treaty 12 Feb 2020,33 Balmaringa Avenue Turramurra NSW 2074,Turramurra ,Free Standing Houses ,4,2,2,0,"SOLD BY DAVID WALKER Positioned high-side on an exceptional block that is generous and completely level at the rear, this light filled home provides easy relaxed living with wide appeal. Northerly to rear, it\'s bright and airy throughout and presents well for those wishing to move straight in having been lovingly maintained and held for 25 years. Expansive casual living zones move easily out to a large covered deck and the picturesque and child-friendly lawns and gardens. Holding outstanding potential for those wishing to update and add value, it will suit buyers of all ages and configurations. Its quiet setting is popular being within easy walking distance to the bus, village, parks and schools. Accommodation Features: * Bright interiors feature high ceilings and timber floors * Formal lounge room, expansive casual living and dining * Sliders open the space to the outdoors, gas central heating  * Reverse cycle a/c to master bedroom and casual living  * Central kitchen with freestanding gas cooker, dining nook * Substantial master with sitting, ensuite and wall of robes * 4th bedroom option or study, central bathroom, laundry External Features: * Wide front terrace enjoying the peaceful leafy outlook  * Substantial covered rear deck adjoins the generous level lawn * Over-sized single lock up garage with storage and workshop * Adjoining large carport or additional alfresco terrace * Paved turning area, solar hot water, 6000L water tank with pump * Garden shed  Location Benefits: * 300m to the bus * 400m to Auluba Oval * 290m to local village shops and cafes * 650m to bushwalking tracks * 850m to Turramurra Public School * 1.3km to Turramurra High School Contact: David Walker 0414 184 911 Belinda Edwards 0451 672 977 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",39,18,24,19,79,84,16,64,36,-1,-1,-1
https://www.domain.com.au/15d-warandoo-street-hornsby-nsw-2077-2016069310,1380000,Sold by private treaty 11 Feb 2020,15D Warandoo Street Hornsby NSW 2077,Hornsby ,Free Standing Houses ,5,2,2,950,"Torrens title freestanding home on 950sqm block, walk to rail Enjoying an elevated leafy outlook and a surprising amount of space, this freestanding Torrens title home spans a 950sqm block. It\'s secluded from the street within walking distance of three train stations, Hornsby South Public School and Barker Colllege. - Lounge and dining rooms graced with exceptional outdoor flow - North facing Eclipse covered courtyard for all weather living - Skylit family room opens to the rear entertaining deck - Expansive grassed backyard edged with landscaped gardens - Kitchen appointed with stainless steel gas appliances - Five bedrooms with built in robes, ensuite to the master - Full main bathroom, Ventis, air conditioning, gas fireplace - Garage plus double carport, attic storage, solar panels - Handy to Normanhurst Boys High, Loreto and St Leo\'s College - Walk to a choice of Hornsby, Waitara or Normanhurst Stations",25,21,33,21,76,90,10,63,37,-1,-1,-1
https://www.domain.com.au/8-barclay-close-pymble-nsw-2073-2016042432,1795501,Sold prior to auction 11 Feb 2020,8 Barclay Close Pymble NSW 2073,Pymble ,Free Standing Houses ,4,2,2,0,"SOLD BY DAVID WALKER Channelling a real retro style, this unique home holds an abundance of personality, tucked in a magic setting a very easy stroll to Pymble Ladies College. North to rear, it\'s a peaceful and private haven with walls of glass and expansive decks that capture the sunshine and connect with the lush tropical background. Deceptively spacious, the home sprawls across its block providing excellent separation for peaceful family living and large multi-purpose spaces under house. Easy care and inviting, it boasts a prestige cul-de-sac setting steps to PLC and walking distance to the golf course and rail. Accommodation Features: * Completely peaceful and private, contemporary floorboards * Panelled ceilings, expansive walls of glass, gas bayonet * Free flowing and substantial living, dining and lounge areas * Large eat-in gas kitchen, Miele dishwasher, internal laundry * Separate bedroom wing boasting a flexible teenage retreat * Private master with high ceilings, built-in robes and ensuite * Lower level large storage areas and multi-purpose spaces * Additional laundry with toilet easily accessible from outdoors External Features: * Vast decks poised for the views and for entertaining * Covered alfresco deck * Under house workshop/storage * Direct access to the home from the carport, extra off street parking * Very easy care native gardens Location Benefits: * 300m to Pymble Ladies College * 650m to Avondale Golf Course * 1.4km to Pymble station and village * Pymble Public School catchment * Close to Ravenswood School for Girls Contact: David Walker 0414 184 911 Rowan Lazar 0412 329 789  Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",30,32,24,14,33,69,31,63,37,40 to 59,-1,"11,040"
https://www.domain.com.au/28-greendale-avenue-pymble-nsw-2073-2015990567,3640000,Sold at auction 11 Feb 2020,28 Greendale Avenue Pymble NSW 2073,Pymble ,Free Standing Houses ,5,4,2,0,"Elegant residence, dress circle location This meticulously maintained executive family residence is situated in a quiet, sought after position on Sydney\'s North Shore. Excellent schools, golf courses and transport are all nearby. Features: Attractive brick &amp; tile 2 story home with ducted air, gas underfloor heating, and a northerly aspect Large formal lounge and dining with gas fireplace Sunny casual meals area off the open plan kitchen Quality stone kitchen with a large island bench plus pantry Main bedroom with ensuite and walk-in robe located on the ground floor 5 generous bedrooms plus a study Fabulous family room plus covered outdoor entertaining area Quality fixtures &amp; fittings throughout the home, including top of the line shutters on all windows Beautifully landscaped gardens designed by Peter Fudge This stunning home is only being sold for the owners to downsize.  For further details and to arrange an inspection please contact Keith Soames on 0414 819 199. ""We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations""",29,19,25,28,71,88,12,70,30,40 to 59,-1,"11,040"
https://www.domain.com.au/8-clyde-place-wahroonga-nsw-2076-2016038262,1800000,Sold prior to auction 10 Feb 2020,8 Clyde Place Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,4,3,2,1612,"Serene Family Home Abounds in Space and Quality Located at the end of a picturesque cul-de-sac, this exceptional home captures the essence of peaceful family living. It commands an impressive 1612sqm of land where landscaped gardens merge seamlessly with the beautiful green surrounds. Amidst this splendor, interiors are naturally cool and every room enjoys a leafy view. Elevated for privacy, the two-storey home presents a spacious open living zone, complemented by a stunning island kitchen and an expansive entertainers\' balcony. All bedrooms are well-scaled and two open to the main balcony, while the main bathroom adds an extra level of indulgence with a corner spa bath. Appointed with its own entrance and balcony, the lower level surprises with a private study/home office and a huge rumpus room of immense utility. Whether you are in need of an extra media retreat, or a 5th Bedroom, it is perfectly designed to adapt to the changing needs of the growing family.  This fantastic home is just 2.4km to Sydney Adventist Hospital and 2.7km to the Fox Valley Shopping Centre.  - Spacious interiors presented in superb condition  - Light-filled upper level wrapped in leafy vistas  - Soft-close kitchen with gourmet Smeg stove  - All bedrooms provide built-in wardrobes  - Master suite has walk-in robe and balcony access  - Additional rumpus room or potential 5th bedroom  - Timber/tiled floors, automatic skylights, air conditioning  - Internal entry to large double garage  - 2.7km to Abbotsleigh School  - 2.8km to Knox Grammar School  - 3.1km to Wahroonga Shopping Village and Station Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",32,18,28,22,68,95,5,72,28,40 to 59,-1,"17,367"
https://www.domain.com.au/5-locksley-close-wahroonga-nsw-2076-2016078781,1750000,Sold by private treaty 10 Feb 2020,5 Locksley Close Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,3,2,0,841,]',32,18,28,22,68,95,5,71,29,40 to 59,-1,"17,367"
https://www.domain.com.au/44-rosamond-street-hornsby-nsw-2077-2016007381,1300000,Sold at auction 8 Feb 2020,44 Rosamond Street Hornsby NSW 2077,Hornsby ,Free Standing Houses ,2,2,4,784.1,"Idyllic haven in family-friendly pocket Freshly renovated, this attractive home is ideal for young buyers, upgraders or downsizers and occupies an approximate 784sqm corner block in a quiet street, near schools. - Character interiors feature sunken lounge room, sandstone fireplace High ceilings, neutral dcor, timber panelling, green leafy outlook Bright and breezy dining area flows onto elevated entertaining deck Fenced garden for kids with beautiful sunny lawns and shady trees Modern stone kitchen includes gas cooking, moveable island bench Spacious bedrooms offer built-in robes, stylishly updated bathroom Split level layout provides downstairs retreat with own bathroom Separate entrance, ideal for leisure, office use or airy media room Undercover barbecue space, double carport, gated access to backyard Walk to bus stops, Berowra Valley National Park, central to shops For further information, please call Patrick Goode on 0420 904 580 or Jane Ricketts on 0420 546 852. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",30,21,29,20,71,83,17,62,38,-1,-1,-1
https://www.domain.com.au/77-eton-road-lindfield-nsw-2070-2016037928,1800000,Sold prior to auction 8 Feb 2020,77 Eton Road Lindfield NSW 2070,Lindfield ,Free Standing Houses ,3,1,1,967,"Create your dream family lifestyle Set on sundrenched 967sqm north-to-rear land and commanding stunning bush views, this family favourite features light-filled interiors, a large garden and is ideally situated for transport, shops and popular schools. Tightly held for 61 years and now offered for the 1st time, there is huge scope to renovate or build a magnificent new home (STCA) with plenty of room for a pool. - Large double aspect living &amp; dining room with far-reaching treetop views Private alfresco balcony leads to huge gently sloping north-facing garden Original eat-in kitchen features gas cooking &amp; sunny built-in meals area Three light &amp; bright bedrooms with leafy outlooks, Master with built-in robes Well-maintained original bathroom incorporates bath, shower &amp; separate w/c Powder room, big laundry with convenient external access, split system air LUG, Rinnai Infinity on-demand hot water, buses to rail, shops &amp; Chatswood Moments to Lindfield Learning Village, Lindfield Public &amp; Chatswood High",30,30,27,13,70,61,39,73,27,40 to 59,-1,"9,774"
https://www.domain.com.au/3-17-brisbane-avenue-mount-kuring-gai-nsw-2080-2016008133,1152000,Sold at auction 8 Feb 2020,3/17 Brisbane Avenue Mount Kuring-Gai NSW 2080,Mount Kuring-Gai ,Free Standing Houses ,4,2,2,0,"SOLD BY RAY WHITE PENNANT HILLS 9481 8600 This gorgeous brick, two storey, 4+ bedroom family residence has the ideal private position whilst conveniently located only a stroll to the local school, shops, parks and train station. Set high and at the back of a private estate this home is built for the family with a busy lifestyle. Low maintenance yet room to entertain with your large elevated terrace or protected alfresco that flows off your kitchen and lounge. In a Nutshell Over sized master bedroom with walk in robe, en-suite and views 3 additional bedrooms upstairs all with built in robes Main bathroom with separate toilet. Bath and shower Downstairs guest room or home office Open plan lounge / dining / kitchen flowing to alfresco area. Formal lounge Modern Island 40mm stone bench kitchen with 90mm oven and 5 burner gas cook-top Ducted air conditioning throughout that is only 2 years old Large double carport that can be enclosed easily for added security Location Approx 150mtrs to Mount Kuring-gai public school Approx 650mtrs to Aldi Supermarket and shops Approx 850mtrs to Mount Kuring-gai Train Station Approx 500mtrs to Mount Kuring-gai park  For further Information contact Dion Verzeletti on 0413753695 AUCTION: On Site Saturday 8th February at 9am. Registration at 8.30am Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",32,21,34,14,70,87,13,69,31,-1,-1,-1
https://www.domain.com.au/10-fairway-avenue-pymble-nsw-2073-2016023308,2150000,Sold prior to auction 8 Feb 2020,10 Fairway Avenue Pymble NSW 2073,Pymble ,Free Standing Houses ,5,3,2,1315,"Sold By Rowan Lazar If a significant land holding, prestige setting and extraordinary potential are essentials on your buying list, then this substantial family home is the perfect offering. Positioned on an impressive 1315sqm block in a whisper quiet golf course precinct setting, the expansive dual level home provides the starting point to create a masterpiece. In need of renovation and refurbishment, it can be transformed or the option exists to remove and replace (STCA). The home\'s exceptional accommodation, tranquil alfresco spaces and pool have been enjoyed by the current family for 45 years. The ultimate family address boasts the bus at the end of the street, is a stroll to the golf course, St Ives Shopping Village and Pymble Public School and close to Masada. Accommodation Features: * Timber floorboards, high ceilings, lounge with gas fire * Formal dining, casual living set under high vaulted ceilings * Casual dining by the stone topped gas kitchen, dishwasher * Built-in cabinetry including library walls, ducted a/c * Large home office/6th bed or family room, study, laundry * Spacious master with ensuite, robes and sitting area * Master opens out to the deck, all bedrooms with robes * Storage areas, easy internal access single lock up garage External Features:  * Very private and peaceful setting with abundant bird life * Gated from the street, generous lawns and gardens * Covered decks including a large alfresco deck * Pool with decked surrounds, large paved terrace * Cubby house, additional off street parking Location Benefits: * 220m to the bus * 1km to St Ives Shopping Village * 750m to Pymble Golf Club * 1.3km to Pymble Public School * 1.4km to local shops and cafes * Close to Masada, Brigidine and PLC Contact  Rowan Lazar 0412 329 789 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",30,19,26,25,55,91,9,67,33,-1,-1,-1
https://www.domain.com.au/7-william-street-roseville-nsw-2069-2016008438,2102000,Sold at auction 8 Feb 2020,7 William Street Roseville NSW 2069,Roseville ,Free Standing Houses ,4,1,1,688,"CHARMING C1940s HOME SUNNY LEVEL LAND QUIET &amp; CONVENIENT LOCATION A great opportunity to buy a sunny &amp; spacious, full brick character home, in a lovely quiet street, in this highly sought after North Shore suburb.  Lovely original period features  Superb Indoor &amp; Outdoor Entertaining  Big &amp; Bright Living Areas   Sunny Northern Aspect  Four bedrooms, formal lounge, separate dining &amp; family rooms  High ornate ceilings &amp; polished timber floors  Lovely art deco features including classic bathroom  All perfect as is but with excellent further potential  Level flow to great child friendly garden- Approx 700sqm  Beautifully maintained &amp; excellent further potential  Great East-side Location - Convenient to both Roseville &amp; Chatswood stations  Short walk to Roseville Public School &amp; Beauchamp Park &amp; tennis  Popular Price Range",24,21,20,34,66,90,10,62,38,-1,-1,-1
https://www.domain.com.au/9-garrick-road-st-ives-nsw-2075-2016006809,2515000,Sold at auction 8 Feb 2020,9 Garrick Road St Ives NSW 2075,St Ives ,Free Standing Houses ,4,4,2,923,"Exquisite Single Level Family Home In Sought-After Locale Transformed with an exacting attention to detail, this single level full brick residence showcases an inspired balance of period sophistication and contemporary refinement. Gracing a level 923 sqm north to rear parcel, amidst perfectly manicured gardens, crafted to provide effortless family living and all-season entertaining. It\'s quiet cul de sac setting is within the St Ives North Primary School catchment and 6-minute walk to St Ives Village Shopping Centre. - Stunning street presence with beautifully landscaped gardens and charming faade Two elegant living areas, bifold doors flow to an all-weather entertaining alfresco Kitchen with oversized breakfast island, stainless appliances, induction cooktop Private sandstone courtyard, solar heated in-ground pool, easy-care level lawn 4 Bedrooms with built-ins, main has walk-in and ensuite with heated floors/towel rails Main bathroom with bath, outdoor bathroom/laundry, ample storage options Double garage, auto gated entry, plantation shutters, air-con, spotted gum floors",24,16,25,35,60,88,12,65,35,40 to 59,-1,"17,295"
https://www.domain.com.au/41-grevillea-avenue-st-ives-nsw-2075-2016009429,1290000,Sold at auction 8 Feb 2020,41 Grevillea Avenue St Ives NSW 2075,St Ives ,Free Standing Houses ,3,2,1,1005,"Original Home Brimming With Possibilities Immersed in the serenity of the Melaleuca Valley, this classic mid-century modern 1960s home (Xanadu) is poised over a sizeable 1005sqm block with picturesque leafy outlooks, offering an opportunity to renovate/recreate your dream home (STCA). Secluded from the road in absolute privacy, positioned with easy access to St Ives Primary and St Ives High, Masada, Sydney Grammar Prep, Corpus Christi and Brigidine schools, city/station bus services and St Ives Shopping Village.  Open plan living with sandstone fireplace and floor-to-ceiling windows for natural light  Three bedrooms, including large main with built-ins  Original full bathroom, and lower level bathroom with adjoining internal laundry  Split level with polished floorboards and high-pitched ceilings  Architect plans available for a carport/garage addition STCA  Quiet cul de sac close to parks and picturesque walking trails  Entertaining deck, swimming pool, ample storage",34,16,29,20,71,94,6,70,30,40 to 59,-1,"17,295"
https://www.domain.com.au/54-waratah-road-turramurra-nsw-2074-2015955144,2330000,Sold prior to auction 8 Feb 2020,54 Waratah Road Turramurra NSW 2074,Turramurra ,Free Standing Houses ,5,3,2,1011,"Deluxe family home in quiet convenient setting On the high side of a quiet street in a serene pocket of Turramurra, this superbly renovated split-level home occupies a generous block with just under 300sqm of internal space and is tailormade for a growing or extended family. The home is ready to move in and enjoy, and assures a lifestyle of effortless living and exceptional convenience, moments to all amenities. - Open plan with indoor/outdoor living and entertaining Gourmet kitchen with a massive Calcutta stone island bench The latest European appliances Five bedrooms, spacious master retreat with dressing room and en suite Main bathroom and en suite with heated flooring Sun-drenched decks, newly landscaped gardens, level lawns and leafy aspect Ideal guest or in-law accommodation with own bathroom and private entrance Dedicated study area, full main bath and internal access auto double garage Hard-wired &amp; ready-to-connect 8 Zone Sonos speaker system (not included) remote bosch security system and zoned reverse cycle ducted air-con Extensive storage throughout and substantial attic space with light and power Turramurra station buses at door plus short stroll to Turramurra Public School",29,19,31,21,82,96,4,69,31,40 to 59,-1,"11,926"
https://www.domain.com.au/7-leura-crescent-turramurra-nsw-2074-2016010845,1615000,Sold prior to auction 8 Feb 2020,7 Leura Crescent Turramurra NSW 2074,Turramurra ,Free Standing Houses ,3,2,2,0,"Spacious villa in peaceful over-55s enclave A rare offering in tightly held \'Eden Ridge\', a serene village enclave reserved exclusively for over-55s, this beautifully presented residence combines the qualities of a house with the ease and convenience of villa living. Set amid park-like gardens, residents can enjoy the communal recreation areas - swimming pool, clubhouse and BBQ facilities whilst being only moments to transport, golf and the beautiful waterways of Bobbin Head in Kuring-gai National Park. This home assures a low maintenance lifestyle of peace and privacy in a relaxed environment just minutes from the excellent amenities of North Turramurra.  - Bright and airy interiors with two living areas, one with cathedral ceiling Spacious kitchen with granite benchtops, stainless appliances and gas cooking Three bedrooms all offering built-ins with two rooms opening to the outdoors Main bathroom, full ensuite and internal laundry with clothes drying courtyard Ducted air conditioning system for year-round comfort plus enclosed fireplace Established pretty front garden with hedged grassed garden area to the rear Central courtyard featuring electronic awning for all-weather alfresco dining Additional awnings, garden shed, internal access automatic double garage",3,2,96,,68,87,13,67,33,40 to 59,-1,"11,926"
https://www.domain.com.au/11-lyon-avenue-turramurra-nsw-2074-2016011185,1900000,Sold at auction 8 Feb 2020,11 Lyon Avenue Turramurra NSW 2074,Turramurra ,Free Standing Houses ,4,2,2,1037,"Flowing single level residence enjoys tranquil community-focussed address This beautiful family retreat emanates feelings of comfort, relaxation and home. It features a sequence of formal and casual spaces that meet every desire for living or entertaining, while an all-weather alfresco terrace flows down onto a far stretching backyard. Harmoniously balanced between tranquil surrounds and other prestigious properties, the residence ensures an easy village lifestyle, with cafs, shops and Auluba Reserve footsteps from the front door. Walk to local schools and bus to Turramurra station and Macquarie University. - Expansive lounge and dining arrangement enhanced by redwood timber floors - Abundant outdoor space ideal for lavish gatherings and children/pet playtime - Modern kitchen includes updated gas appliances and ample pantry room - Four deluxe bedrooms, private master wing adjoins ensuite and walk-in robe - Reverse cycle air conditioning, fireplace, flowing level design with nothing more to spend - 1,037sqm parcel of land, double lock-up garage has internal access and storage",35,16,24,25,66,91,9,72,28,40 to 59,-1,"11,926"
https://www.domain.com.au/4-balmaringa-avenue-turramurra-nsw-2074-2015996052,2180000,Sold at auction 8 Feb 2020,4 Balmaringa Avenue Turramurra NSW 2074,Turramurra ,Free Standing Houses ,5,4,2,931,"SOLD BY ANNA CAVILL AND JOANNE PERSECHINO Presenting contemporary style in a sensational park-side setting, this expansive home provides an ideal lifestyle for the family seeking a peaceful sanctuary close to all the areas attractions. Spanning across two light filled and substantial levels, it holds flexibility at its heart delivering a wealth of breakaway spaces and outstanding accommodation including plenty of room for the teens or guests. Casual living and dining spaces are spacious and open plan flanking the near new designer kitchen and spilling to a sensational terrace that is exceptionally well-equipped for entertaining. North-east facing and overlooking the park, it\'s a stroll to the village hub, bus services and Turramurra Public and walking distance to Turramurra High School.  Land size: 931m2 Accommodation Features: * Bright and inviting interiors, solid timber floorboards * Video intercom, lounge with gas fireplace * Open plan casual living and dining rooms, ducted a/c * Deluxe stone kitchen with walk-in pantry, breakfast bar * High-end Neff appliances, 2 ovens, induction cooktop * Separate teen retreat/guest room with ensuite bathroom * Flexible upper level studio/playroom or potential 6th bed * Spacious king-sized master suite with ensuite and WIR * Good-sized bedrooms, office with built-in library wall * Two internal access garages, one with rear roller door * Two laundries, abundant storage cupboards throughout External Features: * Attractive contemporary faade, bay window, park views * Sweeping circular driveway at entry, easy care gardens * Sensational large alfresco terrace, pizza oven and barbeque * Generous and level child-friendly rear lawns, garden shed Location Benefits: * Adjacent to the children\'s park * 80m to the village cafes, shops and services * 180m to the bus * 650m to Turramurra Public School * 1km to Turramurra High School * 140m to Auluba Oval * Easy access to Pymble Ladies College,  Wahroonga Adventist School, Knox and Abbotsleigh Contact  Anna Cavill 0401 333 981 Joanne Persechino 0481 467 179 Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",39,18,24,19,79,84,16,64,36,-1,-1,-1
